pred_x,pred_y,true_x,true_y,euclidean_error
-0.21213757026275915,-0.10301380105500713,0.6402093,1.0,1.3939636410482648
2.2875329074204096,0.22908339260654192,0.6489315,1.0,1.810891213727425
1.0113089458658715,-0.10674859703107897,0.65765375,1.0,1.1618797074539124
1.3875751182602627,0.02770760230240854,0.66637594,1.0,1.2105704280808323
0.7253441144769687,0.46673992801773934,0.6750981,1.0,0.5356220368331998
0.058739540138424085,-0.11912220412493679,0.6838203,1.0,1.2818582074919918
-0.6383144698580318,1.1584343212513755,0.6925425,1.0,1.3402543446562991
0.741588534443224,0.40928473062355036,0.70126474,1.0,0.5920899744741427
-0.11876749608859849,1.1878618217537031,0.7099869,1.0,0.8497799203963328
0.7983006273273369,0.4890086916337963,0.7187091,1.0,0.5171527128886619
1.5321632595968135,-0.024786849348911955,0.7274313,1.0,1.302989490899676
-0.29340778080075824,0.8881062614630946,0.7361535,1.0,1.0356237925269307
0.7498158034080444,1.8473080050225201,0.7448757,1.0,0.8473224061695319
0.2999444026747378,0.58851690945784,0.7535979,1.0,0.612470268207012
-0.6968709366218994,0.4347336587255622,0.7623201,1.0,1.5648528742138932
0.6729026694722853,0.30918494163676125,0.7710423,1.0,0.6977512679612422
-0.1536115546234047,0.7651469223273846,0.7797645,1.0,0.9624691306409013
2.380854337755705,1.113904359756702,0.7884867,1.0,1.5964363115837938
0.9941112346108436,0.2381815204604147,0.7972089,1.0,0.7868531788988375
0.8364339101732212,1.346816660415776,0.8059311,1.0,0.3481554500082044
1.0459019680330985,0.27766191964560755,0.8146533,1.0,0.7584512171505501
1.2060134760738186,0.2947174985362059,0.82337546,1.0,0.8023934559902235
1.5222480558022236,-0.008014847020699989,0.8320977,1.0,1.2216388359200525
-0.8352044772226598,0.05586169809332153,0.8408199,1.0,1.9236566341662513
0.6539968739752449,-0.1386530828116873,0.8495421,1.0,1.1553219371316517
0.23722165928283723,1.447636796755793,0.85826427,1.0,0.7655538035541177
0.6313163979417337,0.9469316985642998,0.86698645,1.0,0.24157114491266604
-0.03471487721340771,1.1672202405144618,0.8757087,1.0,0.9256531201177751
0.8988308178048001,2.33338634714808,0.8844309,1.0,1.3334641009017398
0.9814385369813616,0.9829962571729577,0.8931531,1.0,0.08990798436800908
0.6775680271620965,0.6214847150251033,0.90187526,1.0,0.4399858584807297
0.020955696191167217,0.6003184940132816,0.91059744,1.0,0.9752987945009631
0.34338283239020573,0.19903239779710175,0.9193197,1.0,0.9865355418082218
1.0343196018705154,0.0322429912587171,0.9280419,1.0,0.9735751526629846
2.074689529112947,0.6178928219203382,0.93676406,1.0,1.2003667226293484
0.8110793211151357,0.47302719859387166,0.94548625,1.0,0.5438433193062904
0.6509835075526449,-1.1902973778736938,0.95420843,1.0,2.211187001841677
0.37718277881999707,1.478564548498574,0.9629307,1.0,0.7563892213975151
0.6455133038832203,1.1997487504970057,0.97165287,1.0,0.3824481401601482
2.2166351468915426,-0.3205690970743388,0.98037505,1.0,1.8089338758821507
1.1800352264468437,-0.1867923814226693,0.98909724,1.0,1.2020538553955333
1.4944747227266948,1.855061907828522,0.9978194,1.0,0.9888363746404707
0.705365293918561,0.8299433875692838,1.0,0.92178774,0.30861787877748365
0.9126701076529959,-0.2992553421025721,1.0,0.81005585,1.1127433805785452
1.6691547169395242,0.7377340393612014,1.0,0.698324,0.6703142445188423
0.822526041804316,0.8976739834583953,1.0,0.5865922,0.3581464530569853
-0.6492526762416713,1.9456046946275762,1.0,0.47486034,2.209779026680994
2.2842069851671214,1.140365078585024,1.0,0.36312848,1.5010943710946507
