pred_x,pred_y,true_x,true_y,euclidean_error
1.8657139960006617,3.3838423308889976,0.0,0.36571428,3.548236977209354
-3.0920186975395816,-1.4281221223865366,0.0,0.48,3.6333881790795863
0.1674135320943756,0.07439105631594661,0.0,0.5942857,0.5461847043443119
-0.410756068692641,-1.287487840976703,0.0,0.70857143,2.0378844818143844
-0.2369916719563967,-0.15335087604176495,0.0,0.82285714,1.004563160364189
3.2733401014914527,2.0538517057301386,0.0,0.93714285,3.458582670473295
-0.5733946499942233,-2.3770026907555715,0.0034888792,1.0,3.425922033500756
-1.6653124835549074,-0.5657323696881253,0.012211077,1.0,2.2946902077853575
1.2669409765881396,0.40329667305360706,0.020933276,1.0,1.381517300041457
-0.2578272612794917,3.2858636935602448,0.029655473,1.0,2.3038704711953097
1.811040065694732,2.0479926983062375,0.038377672,1.0,2.059276731700411
-1.6501611496736883,0.15376166290966037,0.04709987,1.0,1.896526902541905
0.7834180151012855,1.9507035524655394,0.055822067,1.0,1.1971771415976857
-0.8024704311704877,1.7366138432006886,0.06454427,1.0,1.1376794126820784
-1.2094287975865954,-0.5433005273050683,0.07326646,1.0,2.0067594876853687
1.3773000034742147,-0.2739529149347169,0.08198866,1.0,1.8168069534223048
-1.0556528830517953,1.2341056625541407,0.090710856,1.0,1.1700236251686227
-2.0090434638090033,3.331145905291885,0.09943306,1.0,3.1432331258137407
1.731164744013256,0.843346583022837,0.10815526,1.0,1.6305520777477782
-1.2717442964888754,-1.585992251277942,0.11687745,1.0,2.9352387089453855
2.0714084484184014,2.008375938593431,0.12559965,1.0,2.1915733876684684
2.5314254620532464,0.3437966558227322,0.13432185,1.0,2.4852984842525756
2.1825556159062396,3.8241244602184485,0.14304405,1.0,3.4835737963002114
1.3747587011248863,0.6730361087983854,0.15176624,1.0,1.265944685252088
2.6525770870513017,3.6571239248827734,0.16048844,1.0,3.6429127599966513
0.48360116193611774,0.01239890050538811,0.16921064,1.0,1.0364349145056002
0.3178444629980869,0.9183053555738991,0.17793284,1.0,0.16201628676730573
-0.39463522866915673,0.3617446983030571,0.18665503,1.0,0.86328917227538
0.12405331663565558,2.6573778596004263,0.19537723,1.0,1.6589118331337849
0.5152190893563013,2.4112718794186097,0.20409943,1.0,1.4451587317923646
-2.127602289259418,-2.40475929798934,0.21282163,1.0,4.131582021343214
0.6958694302738322,0.8666396000065835,0.22154383,1.0,0.4927167252707536
-3.253083783370623,-0.221308172030857,0.23026602,1.0,3.691249043848371
-2.014349786530481,4.60058579606662,0.23898822,1.0,4.247558151045311
1.6079633171562944,0.764707244200749,0.24771042,1.0,1.380453050687961
0.48369045905028824,3.4102368423658778,0.25643262,1.0,2.420927045928407
-0.5408876843782848,-2.342765673349897,0.2651548,1.0,3.4385733718431992
4.763220068751249,0.8335089909566658,0.27387702,1.0,4.4924292165223285
2.492862548443299,-1.3139304221187653,0.2825992,1.0,3.1999278222920142
-2.255449196437004,0.03571417139120753,0.29132143,1.0,2.7232127685764977
-1.4335385763383486,3.407756979742401,0.3000436,1.0,2.966917733206678
4.550128422761928,1.2360047146822208,0.3087658,1.0,4.247923624915375
-3.996132577148412,2.218767535164106,0.317488,1.0,4.482490021000403
1.6250209601831709,1.015654879594293,0.3262102,1.0,1.298905102777989
-1.2198705809889208,-2.147785529000016,0.33493242,1.0,3.510835528541043
-1.3625006735519518,2.420888770417807,0.3436546,1.0,2.220335721319765
1.560331652427575,1.7780587949804163,0.3523768,1.0,1.4368473871464922
1.8747920172210821,-3.0008639613548977,0.361099,1.0,4.277637079937038
-0.7709214694392729,1.8137653021988793,0.3698212,1.0,1.401252227453099
0.22856086241623408,-2.320720023592976,0.3785434,1.0,3.324105328757108
4.846734470930528,0.3721177740794935,0.3872656,1.0,4.503454085524275
2.401329312909477,-0.9312998232407189,0.39598778,1.0,2.784118113669275
-0.1513548811332146,0.010513264441841197,0.40471,1.0,1.1350295819383907
-0.024003863833529426,1.6452904416909608,0.41343218,1.0,0.7795832518611754
-3.547944043005583,1.7043881224209236,0.4221544,1.0,4.032101719223243
2.9857074981120153,0.7720896540743653,0.43087658,1.0,2.564976441591818
-0.28844212259317964,-2.210456833988471,0.43959877,1.0,3.2919715406107555
-0.3400017774031241,0.4326823302479883,0.44832098,1.0,0.971237410859218
2.565998982945156,2.5823835523973395,0.45704317,1.0,2.63659483574037
2.450282006931425,0.6258434348057558,0.4657654,1.0,2.0194799574307662
1.8616835487035852,0.7148757392544217,0.47448757,1.0,1.4161950880429963
2.284972457029161,0.9908143474593083,0.48320976,1.0,1.8017861117841913
1.1033557968839511,0.4175972140426345,0.49193197,1.0,0.8444122815143777
2.804642291881373,-0.998428931592503,0.50065416,1.0,3.0499310658564354
-1.0943545142094633,2.2568909978751845,0.50937635,1.0,2.0375788734077775
4.952195562788829,0.11616830392530197,0.51809853,1.0,4.521324470016832
-1.6510295707793425,0.9857581972241145,0.5268208,1.0,2.177896936599624
0.7757028003516042,0.8752739819800612,0.53554296,1.0,0.27061657097971314
0.2916008926026109,-0.10734736085252183,0.54426515,1.0,1.1358069398243786
2.2746703723612587,0.7647901532613552,0.55298734,1.0,1.7376754978774016
-2.0035073250924587,-0.6386709116998451,0.5617095,1.0,3.0439414771950917
-1.545851890335895,-0.5671221974148112,0.57043177,1.0,2.633349295599602
4.082716381741479,-0.8526177527939195,0.57915395,1.0,3.9632237195340685
-1.1507475312101976,1.807053562674831,0.58787614,1.0,1.9168066472961123
-0.19567238209525484,-0.9441670373098137,0.5965983,1.0,2.0993995100194005
1.9644775662315306,-0.724544031324541,0.6053205,1.0,2.195759560303496
1.4995931679345127,0.44000846924674564,0.61404276,1.0,1.047754761148025
1.5226887849429218,4.952031898556645,0.62276495,1.0,4.053198617870535
-1.159324078061431,3.4571350312160964,0.63148713,1.0,3.040479788544527
1.5315906820432756,2.145934225125485,0.6402093,1.0,1.451800956249625
4.788120840756777,-0.7208537142186704,0.6489315,1.0,4.482658352403708
-0.6874483565803171,0.02820090723389479,0.65765375,1.0,1.6594255493476748
-1.2805020081167,-2.8552651911405773,0.66637594,1.0,4.318958605831188
0.7967803623283781,-2.8170771973462676,0.6750981,1.0,3.819016221943315
-0.8967249625733383,-0.2657422691839013,0.6838203,1.0,2.0249016813272283
1.0695867742060334,-1.5592740243321308,0.6925425,1.0,2.5868988995190234
3.5907400613358136,0.6346705539989357,0.70126474,1.0,2.912478881764492
1.0646931702169449,2.217236762293915,0.7099869,1.0,1.2678650849404243
1.1891494046010302,-1.1350053016525867,0.7187091,1.0,2.1862208759129906
2.944302464765673,0.7064151142114075,0.7274313,1.0,2.236226698332039
1.351311359227363,-2.6220873280834205,0.7361535,1.0,3.6739537019444986
2.7641714289420034,0.8061129677339121,0.7448757,1.0,2.0285826140939807
0.9761765659448245,-4.51595752798946,0.7535979,1.0,5.520446423353584
3.8457263651947002,0.8586410946350753,0.7623201,1.0,3.0866448672252367
-1.4106279749942185,0.8966981933713551,0.7710423,1.0,2.1841145693498065
3.400532053098139,-0.7534486467530529,0.7797645,1.0,3.1532530383989354
-4.098122025227715,0.2939363876479713,0.7884867,1.0,4.937354621470817
1.9134556552656805,-1.3456722594644952,0.7972089,1.0,2.5977269231892777
0.824763715857842,2.14692847354551,0.8059311,1.0,1.1470830793144333
0.36532320144401687,2.355429038145611,0.8146533,1.0,1.427965480996185
-3.3078538277342178,-2.8633698483620527,0.82337546,1.0,5.656207387734824
1.1821125033337467,1.9296437292257957,0.8320977,1.0,0.9933518137304658
-0.39040408144158223,1.3059990170900189,0.8408199,1.0,1.2686795856073823
-2.115427037288266,1.317783345091545,0.8495421,1.0,2.9819504086234394
4.211603289130157,2.623816403442211,0.85826427,1.0,3.7258102862744904
0.7028563891860319,0.05503968444487817,0.86698645,1.0,0.9591082706539613
0.7149328881113919,4.000349672934926,0.8757087,1.0,3.0046542266239493
2.460777088070332,1.5194558205349296,0.8844309,1.0,1.6597293918381648
-0.09150655697432986,1.1990771254139894,0.8931531,1.0,1.0045826705333425
-1.1288103805446017,-2.3751188899050577,0.90187526,1.0,3.9389226562231436
3.158406568572967,0.7568660247412204,0.91059744,1.0,2.2609201685201312
-2.7357140685321726,1.1587428596282492,0.9193197,1.0,3.658479348662973
1.191735117365965,2.5710113118882076,0.9280419,1.0,1.5929879644760412
2.3774870817588236,0.7038212333180456,0.93676406,1.0,1.4708516877167186
0.5854471447702058,1.908678460053014,0.94548625,1.0,0.9774071316800322
-1.1486487867274162,1.358226711596784,0.95420843,1.0,2.133151389574594
1.7478330564393265,1.2627372969573787,0.9629307,1.0,0.8277092462673576
0.16310823170898459,-2.0651334476108962,0.97165287,1.0,3.169982252911238
-0.6713577286247124,2.390849422210174,0.98037505,1.0,2.1593247294572646
0.889307817441829,-3.8705230734387,0.98909724,1.0,4.871545231007637
2.2749823030357104,-0.9415715777404281,0.9978194,1.0,2.323971874266136
-0.13629340640250343,1.3819724585239515,1.0,0.92178774,1.225941548605305
-0.3629854707188441,-2.729843023607538,1.0,0.81005585,3.793232583003392
-2.133888441238674,-1.4563261812743467,1.0,0.698324,3.8031268932018216
0.8026821570580532,0.968935387724513,1.0,0.5865922,0.43025648669439603
3.150845772969845,0.36789086990983355,1.0,0.47486034,2.1535041227342986
-0.3824388612532089,0.8273180118310286,1.0,0.36312848,1.4582897951246103
