epoch,train_loss,val_loss
1,0.36851477449073083,0.29643023959719217
2,0.281745092622165,0.24779092033322042
3,0.253354366957667,0.23388812060539538
4,0.22730905916393593,0.20417160397538772
5,0.21344646088166325,0.18869785534647796
6,0.19881545299718487,0.1716489804765353
7,0.18963828204639394,0.1664853967153109
8,0.17676159233566305,0.14428569949590242
9,0.1710966441691396,0.14009392275833166
10,0.1649874497788022,0.12901757227686736
11,0.16278522989319869,0.14332882357904544
12,0.15720072637660434,0.13674520457593295
13,0.1544445530568257,0.1440890090396771
14,0.15367851230446794,0.12175684708815354
15,0.14965005689337652,0.1431491972448734
16,0.15011365399436546,0.13612478928497204
17,0.14501958188232755,0.1279033491244683
18,0.14658283934352884,0.1320575107462131
19,0.14107812142656717,0.15176989725575998
20,0.14069961776230633,0.15177344502164766
21,0.13795121385659084,0.1253650407665051
22,0.13394344584220916,0.12378969416022301
23,0.1296458977128846,0.12682688580109522
24,0.1265626205057301,0.11600419219869834
25,0.1266045928080455,0.13048153800460008
26,0.1283265530114465,0.11882224678993225
27,0.12562764173161128,0.1273779605443661
28,0.12277028565381502,0.12380474333006602
29,0.11986390706794016,0.1236339073198346
30,0.11624375580555564,0.1160653569520666
31,0.11774871650519991,0.10950057838971798
32,0.1139154090528779,0.11388749915819901
33,0.11243719577947409,0.11938186161793195
34,0.11484162280192742,0.11231430541150846
35,0.11115637963109054,0.12064750463916706
36,0.10934398390491065,0.10982668929948257
37,0.10788284585037977,0.1057489962818531
38,0.10985855086254505,0.1206407776245704
39,0.10815458167690181,0.11293362367611665
40,0.10736290901029774,0.10930033723035684
41,0.10461661251217363,0.11649112374736713
42,0.10275118630033589,0.10894047583524998
43,0.10346733454604996,0.11386630282952236
44,0.099830504496945,0.10101131450098294
45,0.10176750829823769,0.10045518955359092
46,0.1007773159788205,0.1063968726935295
47,0.09619078138937052,0.10183048198142877
48,0.0965413816213924,0.1154881098236029
49,0.09550872298861689,0.10169506517167275
50,0.0968263331672241,0.11141222529113293
51,0.09816604716312981,0.10307012398082477
52,0.09660029656374802,0.09384632440140614
53,0.0951058415977645,0.09904875248097457
54,0.09694329900197704,0.09689321985038427
55,0.09308740229837457,0.10024384258744809
56,0.09191672296438673,0.10515257658866736
57,0.09529407792761724,0.10839651410396282
58,0.09351591145328249,0.09948900857797036
59,0.09186013317629893,0.1091794645270476
60,0.09531018199196545,0.08772724322401561
61,0.08989953227953822,0.1088401683821128
62,0.08929023259277369,0.09824402830921687
63,0.08882992196857771,0.09464179523862325
64,0.09103920006388379,0.09310867171734571
65,0.08938586180263869,0.10052806941362527
66,0.0904536050415798,0.09558242473464745
67,0.08947943563051818,0.0956903868713058
68,0.08806555040319022,0.08857355703814672
69,0.08627298146249128,0.09698413505863684
70,0.087720854430205,0.09150034955774362
71,0.08674242033250136,0.08398371540869658
72,0.08816898837487958,0.10846611477721196
73,0.08549198109053807,0.08301031517867859
74,0.08324606641534153,0.08619974224040142
75,0.08445771317187924,0.08781149797141552
76,0.0856813025767038,0.08807448211770791
77,0.08317541717415779,0.08819577713998464
78,0.08123905875717613,0.09483779988323267
79,0.08374041528379253,0.08504167277939044
80,0.08206597027870324,0.08082246518908785
81,0.08156896712609248,0.08908479703733554
82,0.08167036035807126,0.08851304062857078
83,0.08151293223827524,0.08970623492048337
84,0.08231043160475533,0.07977345349410406
85,0.08005629994706387,0.08329145832417104
86,0.07838921682706562,0.08567190592965254
87,0.08074724304660245,0.08624075281505401
88,0.07967972952072121,0.07614884518373471
89,0.07858331127966747,0.08372351462737872
90,0.08015942742519416,0.08734123251185967
91,0.07965088841216318,0.07643665409145448
92,0.07782222610214029,0.07300833132691108
93,0.07587212853785852,0.07867766880931762
94,0.07600288429057883,0.0795654861543041
95,0.07734449563513383,0.08166177914692806
96,0.07623736544534446,0.0857784621632443
97,0.07715634191384049,0.07921846733930019
98,0.07604223268417844,0.08661219835854493
99,0.07543867154526142,0.08111362664315563
100,0.07560730149440803,0.08125963162344235
101,0.07570252780968062,0.07067696234354606
102,0.07431553323958218,0.07171288361916175
103,0.07236002408343538,0.07249745690765289
104,0.07281667053383288,0.07696194717517266
105,0.07134482157799546,0.07725653775896017
106,0.07242034764994994,0.07431960195446244
107,0.0700532472951817,0.07119439664081885
108,0.07363001471607691,0.0845527656806203
109,0.0727102153932068,0.0767346047438108
110,0.07274111073750716,0.07515546980385597
111,0.07249891040574967,0.07763003522100356
112,0.07167821977317175,0.07517065150806537
113,0.0728070524963365,0.07376711113521686
114,0.07036251294122767,0.07242881628469779
115,0.07099364350107684,0.07649595093411896
116,0.07122197305531654,0.07288884582857673
117,0.07167287994996306,0.07336384992903242
118,0.07056633178490543,0.07855264312372758
119,0.07060757473071627,0.07435980432022077
120,0.06857673551106643,0.07035922398790717
121,0.06803828704143709,0.07087237982509229
122,0.06872627932568444,0.07499504920381767
123,0.07019588609154408,0.07183926839094895
124,0.06969855434263733,0.07902038111709632
125,0.06871667386721869,0.07502128513386616
126,0.06753929096721212,0.06968660122500016
127,0.06732711667782906,0.06948685567252912
128,0.06968155684102752,0.07168289861426903
129,0.06812845662591945,0.07098246104298876
130,0.06796262581247234,0.07194864255591081
131,0.06798577335334582,0.07283704666993938
132,0.06595689063244536,0.06915682969758144
133,0.06608362419812369,0.07937812532943028
134,0.0665955799347684,0.07286778504315478
135,0.0654229970861335,0.07016785217162508
136,0.06519887590439946,0.06460960116237402
137,0.06513704895103642,0.07004565430375245
138,0.06413121592619059,0.06677158080184689
139,0.06531761362358177,0.06934349769009994
140,0.06425026533458214,0.06815864160083808
141,0.06433444126294209,0.06774515364892207
142,0.06440874073525955,0.06602653262850183
143,0.06399306481017358,0.07230936227223048
144,0.06637975244488893,0.06707544585403341
145,0.06343625459217267,0.07041954818683174
146,0.06397318716509273,0.06618069406025685
147,0.06312038602223446,0.06855979264498903
148,0.06376348509989303,0.06701951499025409
149,0.061757833882178176,0.07304768020716998
150,0.06313712226933446,0.07010404185320322
151,0.06350592403260087,0.06224374279666405
152,0.06335771184622135,0.06619911902369215
153,0.06245725709618877,0.07234529341356112
154,0.06269348650894051,0.06343412574810478
155,0.062065613354786005,0.06741614671997152
156,0.06137106719794893,0.06863766407164243
157,0.0632208325166443,0.06628910781672367
158,0.06159928005277636,0.07148386176245716
159,0.06071944727466024,0.06819747846860152
160,0.06248781537582767,0.07268712666028967
161,0.06096783062981674,0.07558733536503635
162,0.060839305466302826,0.06798063369038013
163,0.06027359596456078,0.07044278160453989
164,0.060691380008699405,0.0667648483067751
165,0.062471761983332645,0.06447695346119311
166,0.06002942617952982,0.06757765750472362
167,0.059714619178986995,0.06572727533057332
168,0.05907097637692876,0.06717168729609022
169,0.06016671349262369,0.06358904846442434
170,0.0592235495541393,0.06734001489642721
171,0.05965532336769433,0.06660568226988499
172,0.060053254322047576,0.06395867703339228
173,0.060775605403380936,0.06415993394330144
174,0.05825825009880395,0.06598272282057084
175,0.05859125668395419,0.060522596495082744
176,0.05800525514058156,0.0652562973376077
177,0.057527289505978796,0.07344097472154178
178,0.0597184475718822,0.06568958481343892
179,0.05810563337423441,0.06932715118791048
180,0.05792423655879276,0.06719078316998023
181,0.058603795862877714,0.07018563685079034
182,0.058782535479144644,0.06211374427836675
183,0.05767131636329292,0.06685480736912443
184,0.05688488626709351,0.06663649905329713
185,0.05659829670024803,0.06796997559901613
186,0.05732994284530217,0.060954004096297115
187,0.0569487540668929,0.06480879608828288
188,0.0566777802153987,0.06523117415893537
