epoch,train_loss,val_loss
1,0.4538958248946648,0.3414325828735645
2,0.3523468775205334,0.342553283732671
3,0.33460044663211713,0.3166297487914562
4,0.31966966793771134,0.32387911127163815
5,0.30676428479604445,0.3163069240175761
6,0.3028050230257707,0.3085224932202926
7,0.29113980151455976,0.2911005722215542
8,0.2843893262056204,0.2829605389672976
9,0.28042048939185055,0.2727373528939027
10,0.2597473735281264,0.2506990283727646
11,0.2437604933344717,0.24958242705235115
12,0.22503246639704513,0.2251658018391866
13,0.21512124495733953,0.2106465996744541
14,0.2064017285086432,0.2212466740837464
15,0.20014874459261603,0.22108760762673157
16,0.1954401008172124,0.18844440264197496
17,0.19690825610325255,0.20018411621164817
18,0.18648409764393573,0.17781903967261314
19,0.18256389462347056,0.19429846910329965
20,0.17665461812474684,0.18686992015976173
21,0.1768950321551027,0.1947390462200229
22,0.17121315741570622,0.1758895141000931
23,0.1732957585262683,0.17933729491554773
24,0.17149287430613996,0.1688487556977914
25,0.16093409100957512,0.18810675035302454
26,0.16227363943263137,0.18768468212622863
27,0.15867300841473142,0.17004112498118326
28,0.15373759274062174,0.15900618597291982
29,0.15674288072857995,0.16307781507762578
30,0.14993262702021107,0.16093269979151395
31,0.14751582102607985,0.16771054769364688
32,0.1443007110324083,0.14124778586511427
33,0.14080329741343894,0.16395319138581937
34,0.13728682673103929,0.15162315327101028
35,0.13341535521122758,0.1343212560392343
36,0.128658029302678,0.14522586877529436
37,0.12776759802425572,0.13407156645105436
38,0.12790696133194931,0.13736000986626515
39,0.1256752076610646,0.12500490986097318
40,0.12283876113376187,0.14693607626339564
41,0.11868708703261788,0.12930553331254765
42,0.11519346797260745,0.1254968002008704
43,0.11193702166371383,0.13473585828279072
44,0.11088255356098044,0.1338633864831466
45,0.10980139332835807,0.12307404375706728
46,0.10673163038745166,0.1210057415927832
47,0.10772492625906234,0.10712540977133009
48,0.105343215108234,0.1232225104020192
49,0.10867431453510684,0.121757733134123
50,0.10598962781679093,0.11761676247876424
51,0.10305090076648273,0.12037950553573094
52,0.10415476341225424,0.11539001247057548
53,0.101048683317808,0.13368353133018201
54,0.10181487274580989,0.1221299241655148
55,0.10070624738062092,0.11790289285664375
56,0.10102042522212239,0.1304861155266945
57,0.09832352376110674,0.12466183820596108
58,0.10436193297174945,0.11924832228284615
59,0.09941219668884808,0.10467749307505213
60,0.09555221457696404,0.11901499402637665
61,0.09837753045068812,0.11468454930358209
62,0.09776879239343206,0.11308493737417918
63,0.09788635535170609,0.1048137521227965
64,0.09450182619082201,0.1418250287668063
65,0.09751903823025979,0.11062296823813365
66,0.09750942858207763,0.11693861944457659
67,0.09390563177888527,0.1098739794240548
68,0.0923427462340666,0.1211873320146249
69,0.09111139593295141,0.1122413188792192
70,0.089043574086551,0.11428907535110529
71,0.08992524306717223,0.11658231004212911
72,0.0893112512537592,0.1112988770294648
73,0.0898318200789649,0.10673924277608211
74,0.09000446453730054,0.12192772285869488
75,0.08638190681643448,0.11014312247817333
76,0.08914905685723934,0.12973578431858465
77,0.08603028095369314,0.11263931213090053
78,0.08771956415565324,0.12681317014189866
79,0.08688615359346177,0.12033432349562645
80,0.08560887635228488,0.15634731819423345
81,0.0867509710298609,0.11658481508493423
82,0.08252770763967651,0.1142563416550939
83,0.08279275376379332,0.10285951598332478
84,0.08418281411934911,0.10184188244434503
85,0.08518532771291087,0.10779203205870894
86,0.08368091276335464,0.11558643377457674
87,0.08607787810839139,0.11675536281500871
88,0.08256252602098475,0.10730103431985928
89,0.07955533987410189,0.10943421721458435
90,0.08152479519301764,0.10264493510700189
91,0.0802100868376876,0.10114358265239459
92,0.07821355258122047,0.10173562462799825
93,0.08341477658174715,0.11313657777813765
94,0.07673426506057658,0.1073461131264384
95,0.07992214869599128,0.10924967041668984
96,0.07968581722807189,0.12292573436235006
97,0.07881017552999982,0.11495045851916075
98,0.07953074398581482,0.10670285471356832
99,0.07663379496936773,0.10280391889122817
100,0.08040817289437792,0.1163842066262777
101,0.07461321323279993,0.10376030142204119
102,0.08042299231657615,0.10758156114472793
103,0.07594055178468992,0.10699918486464483
104,0.07491932118642551,0.12114076889478244
105,0.07334203638669982,0.10117844846816017
106,0.07775255644432114,0.11531380993815568
107,0.07460738179973013,0.11751760628360969
108,0.07327751732315245,0.11058725789189339
109,0.07416148985728661,0.10569840669631958
110,0.07455903794665868,0.09470701303619605
111,0.0741280265725576,0.11532482605140942
112,0.07252049714880217,0.09823067568672392
113,0.07321225249996552,0.10559319654622903
114,0.07330181567240457,0.1237583917637284
115,0.07267631874950875,0.1082806672829275
116,0.07223555314248373,0.10148824994953778
117,0.07190862195245151,0.09363148698153403
118,0.07226562120553985,0.10710780308223687
119,0.0716533353873368,0.10321065554252037
120,0.07363057341080761,0.09959077899559186
121,0.07168286559554879,0.10483404936698767
122,0.07092937750035319,0.1045389948412776
123,0.07054023055325136,0.10071771133404511
124,0.07041886587199861,0.10838720417366578
125,0.06883564247534825,0.10520589229865716
126,0.06911626401844012,0.11613872353560649
127,0.06819112063323787,0.0939553278283431
128,0.06987138860303148,0.11667884979397058
129,0.0660041800109714,0.10651800831636557
130,0.06928418344504321,0.09744468847146401
131,0.06789153347913403,0.11011187166262132
132,0.07111779981804146,0.10213250079407142
133,0.06668718439830709,0.09505059082920735
134,0.0688124092527979,0.09721071265924436
135,0.06413894848260702,0.11700319097592281
136,0.06623310252865999,0.10344986252200145
137,0.0666994691705356,0.10557269512747343
138,0.0658943940260366,0.10413567983330442
139,0.06721966718607619,0.11095630785880181
140,0.0663901258171079,0.10403365211991164
141,0.06592095732214596,0.09951593995524141
142,0.06646795891007946,0.10868247089764246
143,0.06397988894257685,0.09594885886718447
144,0.06499989676617818,0.09954326807592924
145,0.06699118454908502,0.09620682558474633
146,0.06637742812065926,0.09583132255535859
147,0.06512741732660592,0.10192421515687154
148,0.06520161116668653,0.10690904609285869
149,0.0630550331754773,0.0955113277842219
150,0.06313447033694948,0.10514351453345555
151,0.06475239385423356,0.08985507889435841
152,0.06243408148223905,0.09442010181597792
153,0.06286582011798648,0.1034458141702299
154,0.06608038154536913,0.09193765200101413
155,0.060972804633470684,0.11340283874708873
156,0.06219378295564525,0.09592279666461624
157,0.06281102128544284,0.09650159412278579
158,0.06364571452338436,0.11843714418892677
159,0.0620283421316735,0.09594926718049325
160,0.06000303081792609,0.1043713316321373
161,0.06138240961995302,0.0976033817546872
162,0.05999175718039353,0.10651105706794904
163,0.059855664489835265,0.10442633034947973
164,0.06093689840316614,0.08941039296153647
165,0.06124776293491495,0.09512134730959168
166,0.059175852211859246,0.0989676804926533
167,0.059203333984714605,0.08953320790225497
168,0.05969801185459926,0.09628422415027252
169,0.05942653814226942,0.09395484568981025
170,0.061466772860257,0.09522228129208088
171,0.05949543004939505,0.09255838412075089
172,0.05937288235131878,0.10802489766277946
173,0.05962692535129087,0.09135772997083572
174,0.059190739855288825,0.09510039559637125
175,0.059434688356099774,0.10535572282969952
176,0.05797477383710029,0.09359436560995303
177,0.05785481496380558,0.11630131067851415
178,0.06006390791119568,0.0985315409130775
179,0.05715718781402636,0.0947962632546058
180,0.057959494524356225,0.08604449728647104
181,0.05802093049022184,0.0931112440661169
182,0.05872406151432257,0.10166553021050416
183,0.05843792516807346,0.093066939081137
184,0.05692084122755483,0.09172068099276377
185,0.05791273356393098,0.08991153702999537
186,0.05610231684634477,0.09082171657624152
187,0.05665748248207791,0.09742867280370913
188,0.057662347939349615,0.08812421477901247
189,0.056178887046142344,0.09367385345439498
190,0.056405568342231,0.08833576824802619
191,0.055562530908565624,0.09167861762958077
192,0.05465945117274393,0.09893128304527356
193,0.0561453879314329,0.10695730493618892
194,0.054738072821727164,0.0905335284769535
195,0.05476756962090335,0.08265931549696968
196,0.05556687729467764,0.09199473089896716
197,0.05445424841830522,0.08994743321090937
198,0.055478703823503825,0.08974166608487184
199,0.056175997910591274,0.08919212254337393
200,0.0543249942836616,0.09904547945524637
201,0.05611675160514581,0.09809024857643706
202,0.05492543085757396,0.08884347144227761
203,0.054165625455603994,0.09056575102015184
204,0.05465636900391439,0.09651009860233618
205,0.05533730480770534,0.08730126007531698
206,0.05586516800823199,0.08581778220832348
207,0.05340628990957844,0.09135646251245187
208,0.05433102257411423,0.09537197133669487
209,0.05404339222835293,0.09924150749038045
210,0.054897339184538756,0.09796876775530669
211,0.054935027516647104,0.09440650629739349
212,0.05426576747423142,0.09275492753546971
213,0.05445200216706931,0.09864333615853237
214,0.053093496107296224,0.08917370395591626
215,0.05526278060255696,0.08552250352043372
216,0.05360846037652828,0.08887493560233942
217,0.05295372909473488,0.08816907368600368
218,0.05184925811004575,0.0986589313699649
219,0.05346838175874964,0.0938435962710243
220,0.053054121014135903,0.0952625976015742
221,0.05329460176374931,0.095542513156453
222,0.0527873907821248,0.08473024997287072
223,0.052545590252079444,0.09270076310405365
224,0.05109840440773838,0.0952003117507467
225,0.053319692463473234,0.08939907624601172
226,0.05015837692653152,0.09592796690188922
227,0.052043865842433444,0.09171038081582922
228,0.050861894708887655,0.10660975648520085
229,0.0506557054343369,0.08274537278339267
230,0.0512989520216336,0.09128005276075922
231,0.050676984559319696,0.10020810996110623
232,0.0510474767051736,0.08711385504844096
233,0.05126398956941673,0.0972300051496579
234,0.05188692161511996,0.08866096979293686
235,0.05086258004372569,0.0865137019696144
236,0.05004059514450774,0.10135374601500538
237,0.05055499513107364,0.08896093518258287
238,0.05014324914021739,0.08128166972444607
239,0.049692020620607256,0.08948015149396199
240,0.049090833875007275,0.08589992708025071
241,0.04938703938449093,0.08953897955899055
242,0.04952592364159124,0.07658737009534469
243,0.0491828874880028,0.08592257892283109
244,0.051309117696566674,0.09503473875184472
245,0.04960122691660092,0.08647992411771646
246,0.050275846475868705,0.08994671999691771
247,0.04964237947718534,0.09175440500705288
248,0.04790457466552998,0.09073649837563817
249,0.048953844674069935,0.09178499268511167
250,0.04945147175845796,0.0891046802728222
251,0.048502909380260764,0.08079625873898084
252,0.04791630563926475,0.08783303194034559
253,0.048372585627816087,0.08370277973321769
254,0.048586431208909035,0.08676592948345038
255,0.048700542166947684,0.08849354672174041
256,0.048537487692795,0.08102738814285168
257,0.04830109822101871,0.09112205621428214
258,0.04876639072434972,0.09034312674059318
259,0.04808678057054626,0.08959202095866203
260,0.04818236269550867,0.08921090312875234
261,0.048626349097616796,0.08628556246940906
262,0.04837664689088057,0.08477302604856399
263,0.048431463944738046,0.08490742205713804
264,0.0486583936495079,0.08792884393523519
265,0.04751220449251901,0.08712189436818545
266,0.04780991329991849,0.08446293521242645
267,0.04747930421081399,0.0856456936408694
268,0.04683877721389346,0.08790739826284923
269,0.04829463378504037,0.09196230282004063
270,0.04791235403016961,0.08843796886503696
271,0.04664435398218961,0.08991861497410215
272,0.04660029055190023,0.08463305224163029
273,0.047364539538438506,0.0891059937242132
274,0.04674756567460789,0.08735106140375137
275,0.04669063411830907,0.09130814051828705
276,0.04605826810101141,0.08098292379425122
277,0.04597487498262517,0.08404116740880105
278,0.04615618361639407,0.09348707936274317
279,0.046028344410246814,0.09164226588864739
280,0.04550866752032892,0.08482720616918343
281,0.04563833603175945,0.0869310895124307
282,0.04529521212139876,0.08633327333686444
283,0.04617381684818066,0.08633939692607293
284,0.045178628726726504,0.08423837904746716
285,0.044877884879866395,0.08440224636489382
286,0.045908694923793604,0.08597036687513956
287,0.04533425840087215,0.08866105045979986
288,0.045076228026053634,0.08797600177618173
289,0.04490783585813539,0.08715632665329255
290,0.045129020542736396,0.08621659126276007
291,0.044368779595536166,0.08407197448496635
292,0.04539280820549009,0.08188873884053184
293,0.04454169002428295,0.08651766546357137
294,0.044861457184629035,0.09010429168120027
295,0.04464121542831473,0.08407231628035124
296,0.04491975435132373,0.08622238824430567
297,0.04424718874123748,0.08790735775031723
298,0.04469848574393624,0.08595449241021505
299,0.044418533755076026,0.08881678396406081
300,0.04363196667787725,0.08170197270094202
301,0.04411788229442718,0.08970024544172563
302,0.04397770852858413,0.08114420550947006
303,0.04390089304757055,0.0880496298464445
304,0.04357337208578378,0.08623797048886235
305,0.04316525444862697,0.08644089167221235
306,0.04348456080933781,0.08597617886530665
307,0.0433003251250606,0.0824311334066666
