epoch,train_loss,val_loss
1,0.376734945119596,0.2702075354024476
2,0.2751245579568509,0.2124327294090215
3,0.2075468338857409,0.13376563181187592
4,0.16057493656783803,0.12789767746831857
5,0.14064253334006574,0.10501601725962817
6,0.12214596931391353,0.11580074300952986
7,0.11319083491196999,0.07530662187320344
8,0.09909559956008672,0.06421657465398312
9,0.09913446471027659,0.05406228222829454
10,0.08868469425995426,0.06319429334618297
11,0.08281169894121891,0.06047110641192572
12,0.0794667822068633,0.06234859393946096
13,0.07252450411518414,0.056220977183650524
14,0.06990697711346555,0.04500786207762419
15,0.06718461113233193,0.03855134806066167
16,0.06448362818265932,0.04754370093053462
17,0.06607114787734651,0.041103891005703046
18,0.063003463701515,0.04425142712745012
19,0.06043904456190574,0.0343448391604219
20,0.05531021743608276,0.03253706767424649
21,0.050658036287463806,0.050884945281580385
22,0.05057123010671876,0.027814286322716403
23,0.04994315766978048,0.029288404502485897
24,0.04693456582421631,0.027639074141488355
25,0.04828159984195574,0.030829589521768046
26,0.04592465953746892,0.020601667262905955
27,0.042490585436019065,0.023712341984113056
28,0.04368567581360157,0.029199177764502225
29,0.0418363045592024,0.02959996858136911
30,0.04330606963682139,0.021844428699171425
31,0.03765229345334421,0.02758753292408644
32,0.036510974844442864,0.017234687711678298
33,0.03409355574007937,0.023415647127537752
34,0.03835835298284506,0.023200294550727394
35,0.03341661977439804,0.02408543448237812
36,0.034727248069612505,0.01879774853952375
37,0.035688136489345476,0.030045663134432306
38,0.03575729861220578,0.020627136351358072
39,0.03173080744393181,0.01936090292920377
40,0.030459855482274412,0.01715803181058636
41,0.03119111057443946,0.0197250670479501
42,0.028130724233874367,0.014601463871989764
43,0.02994603540911304,0.021262317055872844
44,0.028504248848957532,0.021984854420902682
45,0.023684519538332793,0.021045426673748913
46,0.0309177763861229,0.019794578116167996
47,0.02633818049056857,0.012450040847647423
48,0.0268843770364291,0.020180957355335646
49,0.02574178728178076,0.024669039565339394
50,0.024831267868816224,0.01591614885803531
51,0.02527305911973591,0.01574896160951432
52,0.026862740002538823,0.016258345332507994
53,0.028576775671714752,0.01876946403553673
54,0.026955730257890165,0.025789699015006714
55,0.027014487997529014,0.0182022679889319
56,0.023980874335042132,0.016558878087237768
57,0.0242833490729287,0.01917695758097312
58,0.023316246728506924,0.014333657153389034
59,0.023652934442593143,0.015605952444614149
60,0.0220490006693438,0.0171828359986345
61,0.02302144905538221,0.01344906133325661
62,0.024485524915169986,0.014571263637466757
63,0.026648555039449247,0.014799501911243972
64,0.022997392774145167,0.017634922565490593
65,0.02156767722073139,0.015149579584306362
66,0.020404963110760416,0.016468357952202067
67,0.02089958412215945,0.012379683937658282
68,0.02219037716255873,0.012169824219217487
69,0.022701158894852455,0.018058748167081206
70,0.021409813480432038,0.01335816538217021
71,0.019908686566024705,0.013550570567923725
72,0.01935254094973319,0.013362740294313898
73,0.02078953418504239,0.019998201698649163
74,0.023997931071131476,0.020224911105983397
75,0.024734768555759484,0.015382374335518655
76,0.021652194787923747,0.018912874582205332
77,0.021903886357224005,0.01930340935074377
