epoch,train_loss,val_loss
1,0.38796173071923234,0.27873110294806797
2,0.29261969478196953,0.2569931249985686
3,0.2749199394942724,0.24844847947765744
4,0.2614176981320545,0.22392373475414967
5,0.2527330043332928,0.22660688053794772
6,0.24170533832479715,0.19569183618817879
7,0.23376140261796327,0.20039681082348146
8,0.21626723110869459,0.18170041847995846
9,0.19547674739569948,0.15803555930015173
10,0.18429729870149578,0.1263686745313176
11,0.16114005552940047,0.11213250202626047
12,0.14405709053882923,0.12572004635896367
13,0.13552855919560028,0.09511500572673177
14,0.12393279835494639,0.07852051534906
15,0.11101979735689244,0.08026829174561807
16,0.10223754152142436,0.06441868812237915
17,0.10239569543630292,0.0701777691558933
18,0.09141369977308761,0.0670527904412435
19,0.08926569854887838,0.05122038694443526
20,0.08222720525127637,0.05575666274534099
21,0.08309561330304663,0.04262870980778865
22,0.07616290276297662,0.045031848256467145
23,0.0707913706511201,0.04177016794652502
24,0.06498765239105975,0.04043577567149556
25,0.06478737536006891,0.049578027425744145
26,0.061796427404845665,0.038323575975718324
27,0.06844210686904026,0.04083197748335714
28,0.05866049820238929,0.04033914385599467
29,0.057311525287577436,0.03911289722308313
30,0.05588937742615033,0.0415540138807794
31,0.05834122198918874,0.03639204201758721
32,0.05208084041457272,0.031989570750653396
33,0.04645057656524474,0.029323584539906557
34,0.04681067935071881,0.027654586748363446
35,0.050305792811321234,0.03431560661186252
36,0.04923784077201399,0.02841402016957717
37,0.04390435095070398,0.028917573218108616
38,0.04299882082891898,0.03392713089232092
39,0.045647242888953485,0.029786247295303884
40,0.04513460674878062,0.028912182759355615
41,0.0422864900084964,0.02765311391526728
42,0.03937470293261929,0.027127643978154217
43,0.04317783525720713,0.02876123404729436
44,0.04148716329463199,0.028479761957802736
45,0.0388123464381505,0.02171468016188628
46,0.04170090946247238,0.02409215270020576
47,0.03722212817023682,0.028016787989983666
48,0.036468987296867324,0.029216949492112006
49,0.04103369149364303,0.027127661232130337
50,0.03742652653297137,0.02394383426094845
51,0.03601409587403971,0.023536398266142573
52,0.03311025125565778,0.020787024932239953
53,0.033858184064263414,0.01526281387739421
54,0.037037706049794575,0.022639421392123254
55,0.03419585922240359,0.016540805273643943
56,0.03094618038417768,0.01975341999656421
57,0.034172545041334636,0.018249207962355185
58,0.030996008752527525,0.018648709913036743
59,0.03312431068762972,0.019433928974250562
60,0.03181962203779067,0.023923840003404005
61,0.03361986342350371,0.020694115335306927
62,0.035835367744537994,0.02215480900661871
63,0.03517650442634836,0.024932525906762648
64,0.03158087171844126,0.017484584841405207
65,0.027928179124511822,0.01942573158618709
66,0.03103724732036479,0.017046116198073585
67,0.02744360408994422,0.019421805745647898
68,0.027188698580831075,0.018170530390408304
69,0.027136139078471202,0.013409331644255283
70,0.02650304119840332,0.01940467211074735
71,0.028186517929787797,0.01786257773202065
72,0.026770346845809402,0.014496336874441329
73,0.02273977004491456,0.019820869684248406
74,0.027535818146857603,0.014631413860104935
75,0.022595351359784563,0.010759772141019272
76,0.025052917999583958,0.010932155795845604
77,0.029609206912626376,0.024353128732645023
78,0.030097756716359197,0.01601763227573264
79,0.029250905297749843,0.013072041747456173
80,0.026476779545380785,0.01633260730693941
81,0.027304777192330692,0.016024470449103947
82,0.024203624860749683,0.018473642346309407
83,0.026086191903337438,0.01656540989018904
84,0.025966002361073152,0.014117126928580668
85,0.027891023554116042,0.023394212094053887
86,0.025271554691130037,0.019359171630172003
87,0.024966118088726723,0.01467849416059186
88,0.02892337857108367,0.01773623458961239
89,0.025658881299614016,0.01680893769404228
90,0.025577559980640673,0.010857073568374093
91,0.01959130140608437,0.01259242398319421
92,0.024172121241520496,0.009590278749969618
93,0.020975759238382297,0.017069429613025332
94,0.023475176069578076,0.013175538788253685
95,0.02140897311859651,0.01379383615169086
96,0.025270848280234025,0.011638145007875696
97,0.026644723684738178,0.013395352628568577
98,0.023531532819159547,0.02269016071195491
99,0.024215939067439688,0.013832827783089864
100,0.022034502540405808,0.01106552101243251
101,0.023627547594422718,0.014994386685231509
102,0.025327830258914216,0.010389529157713143
103,0.02681984906729318,0.018596557308474943
104,0.02471715039340628,0.009243306019443285
105,0.022693522945603162,0.013183569718972865
