epoch,train_loss,val_loss
1,0.4273153596514131,0.33315180212843654
2,0.35173194135116415,0.3094690728421305
3,0.3056091228851186,0.26045070661633624
4,0.26786046011055936,0.21316605046683668
5,0.21450263419122537,0.16202210737209694
6,0.16205030270651274,0.12115289913673027
7,0.13577978683812586,0.09622728678525663
8,0.12079697847366333,0.07638111096971176
9,0.10989979801764135,0.07405311088351642
10,0.09710675571254296,0.07711365570624669
11,0.0889451014240403,0.046985638492247635
12,0.08499021680961008,0.05952192010248408
13,0.07925477635177192,0.05044488378745668
14,0.07499539983623169,0.056043910118294696
15,0.07166136964189161,0.05727836862206459
16,0.06504655381043752,0.04424587863625264
17,0.0649407829971335,0.03678515531560954
18,0.06159755142565766,0.035742825810231416
19,0.059993288253587115,0.04018868155339185
20,0.056626189354003646,0.040031655490690585
21,0.05748221130977029,0.03098271297765713
22,0.055602086963606814,0.03184958317262285
23,0.055370041979743705,0.03183187807307524
24,0.054411220649428674,0.02872846350439039
25,0.0511678825518844,0.035831126220086044
26,0.05271764697442407,0.030526839927131056
27,0.048041757544555995,0.035328136866583544
28,0.048461822565324705,0.028113415026489424
29,0.04733019820547931,0.03137112313918039
30,0.0479878115764121,0.033012968068029364
31,0.048106802478545034,0.029013088813015057
32,0.0477522464179705,0.025072480825816885
33,0.04538981928904492,0.027606410905718803
34,0.04328216814055342,0.03241982091875637
35,0.04308264934616571,0.028655816380884134
36,0.04504962005339237,0.027060816685358684
37,0.041984240955716706,0.022841280910606478
38,0.0402718326624702,0.02630227497395347
39,0.0407405822491484,0.018981073416915593
40,0.040007868604692395,0.03029974710707571
41,0.04247563413230542,0.024859588081930197
42,0.0375010531176539,0.023621169375438317
43,0.04457142751883058,0.019553171251626575
44,0.03844416229725783,0.019292770775363725
45,0.04151993439860114,0.02286390757516903
46,0.041312142925654424,0.02909514680504799
47,0.03951774347646564,0.016581584809019285
48,0.03661086625485578,0.02395372388555723
49,0.03666227764617174,0.01900282661047052
50,0.03705369091703701,0.02410777146909751
51,0.03596208728063251,0.02060962716738383
52,0.03727522873366041,0.023642661232574313
53,0.03733479502424036,0.023568389608579522
54,0.036864175336213494,0.025067452195228313
55,0.03793833952616243,0.017809195772689933
56,0.0354636506167652,0.01563564366569706
57,0.03502364029902768,0.02101783724684341
58,0.03270814934714528,0.0163144296875187
59,0.033513867185306405,0.024065050734754873
60,0.03297926524870356,0.019307722100148014
61,0.03107848802235871,0.01771835546356206
62,0.030998306034264882,0.015721084805680255
63,0.03272292739957526,0.019975621180207122
64,0.032286437728398704,0.02249477851186313
65,0.03258425238377908,0.017966509778417794
66,0.03137820702872125,0.02000071418782075
67,0.03186404884850457,0.020175692351425394
68,0.02669704573153101,0.014139032027885025
69,0.03075978077307546,0.020524389201811717
70,0.030661361592612475,0.021885164009005417
71,0.02919136171213732,0.013572940639421051
72,0.028958552602684155,0.015910151944148774
73,0.02593731151705504,0.01644820873351658
74,0.02558396211621628,0.015742806316006417
75,0.02953703451176844,0.015841332282505782
76,0.026983597317252583,0.01642479521094584
77,0.027369177637574,0.020488964357212477
78,0.025079079421846756,0.013770352975994932
79,0.028597944836113966,0.020039830082917914
80,0.02753737782933054,0.01767355035625252
81,0.025484815759648925,0.012555551550844136
82,0.027748572284729413,0.020497587052922622
83,0.025865020272553777,0.01695015259525355
84,0.027333902574367654,0.018414361877184288
85,0.027943609077286755,0.017042655424744476
86,0.02854621590172723,0.018128415277483417
87,0.025423436491647636,0.017629864315191906
88,0.024899073169871513,0.015172044856145102
89,0.025676155979794255,0.018752231500020214
90,0.024603561671004037,0.014030059251715155
91,0.02298224706702822,0.013703396416031847
92,0.02307408845521296,0.01333255972713232
93,0.02328469574754864,0.016946509516998835
94,0.02495482036082543,0.013627463056906765
95,0.0244950606300865,0.015517969999243231
96,0.023498071693333476,0.011685315994363205
97,0.02451754879728971,0.01429454603360272
98,0.025485097280342473,0.011602138881297672
99,0.02415355648367833,0.013332774643512332
100,0.023458035359352963,0.014535160333502526
101,0.025078953203055473,0.017790067283546224
102,0.023109565052129383,0.013697036742871883
103,0.02216376260001645,0.015652669009332563
104,0.022524732950271343,0.012869612332068238
105,0.02653933025132387,0.013202046975493431
106,0.02346571960780056,0.018780815926398717
107,0.023458240809393863,0.013638677623342066
108,0.024032967253609212,0.01575239256535675
109,0.022031378288940157,0.011526605041295874
110,0.021766864475520217,0.009892600095447372
111,0.02365032582632287,0.017052772747097062
112,0.022604113453114194,0.014938433818957386
113,0.021203643197072936,0.011210154559390218
114,0.022368404573197637,0.014471828371432483
115,0.023018966257560936,0.012476421162193897
116,0.02198357850335662,0.013993023018188337
117,0.02204265612912214,0.01503589621507654
118,0.021661331228136477,0.01075346433721921
119,0.019621975118712963,0.014346640502267024
120,0.021227141123034657,0.01891701920505832
121,0.021722166443617276,0.013560182944524522
