epoch,train_loss,val_loss
1,0.41184339916806784,0.29391871837147493
2,0.2999674535421213,0.2568563829969477
3,0.28074234301893647,0.24019556767062136
4,0.2672585297165326,0.23247462023071377
5,0.25890722896000873,0.224901780224683
6,0.2510314146619559,0.21193032742243761
7,0.23961868250889,0.20342137032782126
8,0.2214878606401224,0.17025906777601202
9,0.21003985104814918,0.16872367975220345
10,0.20853875316994155,0.15605235884064123
11,0.1831105043258351,0.140012350089514
12,0.1739172187619894,0.13091637754039456
13,0.1657434120687128,0.1374119526396195
14,0.1605434984820783,0.12668893890016028
15,0.1506993627397173,0.12844202343599606
16,0.1479525077916183,0.11372653629129742
17,0.1465775104235952,0.10386128268671198
18,0.1411227274727248,0.10647272027585997
19,0.13229819246803187,0.09139312168340004
20,0.12260515264600341,0.09031001087023965
21,0.12668596110303654,0.0947184772366843
22,0.12535346987341967,0.0792959245034361
23,0.11486594240974497,0.08758194555780809
24,0.11683640152196594,0.09800117133551987
25,0.1215217231813385,0.075303686386951
26,0.11437277775197312,0.07546110885294034
27,0.11226200663361788,0.0784446926674938
28,0.10770900712709794,0.07880948699618641
29,0.10381424968276727,0.0710412775208088
30,0.10475455488116421,0.0812250204769201
31,0.09900385250057238,0.06235749342004073
32,0.1023282792958987,0.06440508302272122
33,0.09217855300151581,0.06574697785268285
34,0.09101659424065614,0.05909656775029663
35,0.08678644391586442,0.0632822701878134
36,0.08467039752744326,0.05368311250887332
37,0.0875409837131999,0.057180949550332615
38,0.08199550952130591,0.054526668731813076
39,0.08026969443481413,0.07027735039010848
40,0.08558303109037946,0.05953400683013784
41,0.0747344560335409,0.04930962870881455
42,0.07831183746045599,0.057234386839045186
43,0.07484644793259625,0.05000435806571217
44,0.06588711490572623,0.03912653240464178
45,0.06837874290771187,0.039926342724243336
46,0.0674830880439692,0.05008528251600312
47,0.06292687433446825,0.031132303779222232
48,0.05975142280105804,0.040037284044232985
49,0.06106474521661285,0.04812327112646712
50,0.06405538115819857,0.08230702138231744
51,0.07418663122723287,0.034413139729762406
52,0.06150614059227019,0.041378147311900794
53,0.05626641699464543,0.03158368751566429
54,0.05263235216174829,0.034952742670305056
55,0.0543419443387986,0.03973077404626861
56,0.05117416971128935,0.028207713676358756
57,0.04993123225770925,0.03306549119075023
58,0.05292550126324233,0.03934572021736533
59,0.05643343709075195,0.027884581630966004
60,0.04742523509817824,0.03810553874316231
61,0.04662228504206702,0.032019039281947104
62,0.043774733517156786,0.02902022469970334
63,0.045399772953375196,0.023482776062697403
64,0.03834162570192413,0.026308366781932106
65,0.042752145510590485,0.024621687793185604
66,0.041996381784740244,0.033754095518652924
67,0.04263075245780322,0.023355461760414094
68,0.036409432666353235,0.017371280802337574
69,0.037951312473865594,0.025861533028282386
70,0.03685886971531478,0.030771821328814616
71,0.037232382074143686,0.02113502011153317
72,0.036040152248196046,0.02637496465167165
73,0.03857491631514699,0.019950127661170085
74,0.035634135127871204,0.021457199437532857
75,0.034036373499299194,0.01886629012229963
76,0.033905701006474026,0.017171534547150192
77,0.035634290862676,0.020114934160855198
78,0.035451801439300615,0.02699755454258031
79,0.03476636245837066,0.016973711979588163
80,0.036522145334043,0.0245968382769277
81,0.03519657297910732,0.020832785176472704
82,0.03519703428454024,0.017314938363595548
83,0.03582534323010141,0.020712192852928742
84,0.03393527893609742,0.017194971426791324
