epoch,train_loss,val_loss
1,0.3301281801208883,0.20996077257057844
2,0.22925677361079358,0.17020254891518263
3,0.19994068668599715,0.13368387128177442
4,0.1699155178393072,0.12080571038710211
5,0.1501035309016046,0.11334105792362788
6,0.1352955448193702,0.0855150857239555
7,0.11615542789571388,0.07317474555972144
8,0.10282072805405593,0.061058215704359854
9,0.09106853658537961,0.06641867489610266
10,0.09015377361116818,0.05306233060464524
11,0.07444284282155127,0.046692546972638214
12,0.0724840329172086,0.04099081692124261
13,0.07055746287088104,0.041667106144264575
14,0.06220492395276447,0.03347871994933742
15,0.06443242463897465,0.03243434635403096
16,0.05734831562884215,0.030452198190995823
17,0.05622554459089269,0.03949065837232109
18,0.05174304180384612,0.025190024578591652
19,0.0517909672738206,0.030473867986808744
20,0.047502985581165016,0.025165383546970798
21,0.044676928448746774,0.0239041440631853
22,0.046051407183258466,0.038490053168252894
23,0.04356313665664335,0.019031723594514483
24,0.03971295669805585,0.020959207152704513
25,0.03965816060789147,0.023930434924577585
26,0.040083862175466646,0.022223683092271143
27,0.037190538325756695,0.017532827343508514
28,0.03449503644632782,0.018365403428513984
29,0.03466511745298738,0.016498104645552923
30,0.0353400052565648,0.01900940865539668
31,0.03473751628414387,0.013883313114757578
32,0.03432549372444908,0.022469342942213453
33,0.033480527359917224,0.019432579069153258
34,0.03826177710833063,0.02215912123256114
35,0.030651488550167104,0.01662351641875236
36,0.030534563207898418,0.014901417640122252
37,0.03229424832092236,0.010133388795350728
38,0.026559988972915505,0.014188271233281865
39,0.026424696299842305,0.011465839515158772
40,0.025180161858608073,0.01635893524332121
41,0.028970427878922345,0.01848744345941448
42,0.030939127250179367,0.009511680311394481
43,0.025802523822386285,0.012909150045169028
44,0.0285025443197933,0.012758670558110896
45,0.027088194045881468,0.01925974640973479
46,0.028395382158550215,0.01058229806807553
47,0.02362863597949656,0.017472346724495727
48,0.025337311323935467,0.012146778408343564
49,0.027684902988950336,0.02136215621779798
50,0.02673257175830566,0.012688486792372274
51,0.022978001141641106,0.007978039929828448
52,0.0229186845666174,0.008652360445400428
53,0.01935943945409649,0.009940880229133845
54,0.021491593137247907,0.011015099023975301
55,0.0230410043446709,0.009103516742158644
