epoch,train_loss,val_loss
1,0.4169297471186284,0.20281148113702474
2,0.2712034217713418,0.20001935000308077
3,0.2380316917238918,0.1382465150795485
4,0.20648875237433903,0.1158109590934034
5,0.1810728342909562,0.09888212469934721
6,0.1553561369147463,0.0925353751545064
7,0.13935353081272278,0.08909020479223882
8,0.12645361789588383,0.08216442743980745
9,0.11324105096777813,0.0671247370018248
10,0.10730925690617231,0.05306248752432957
11,0.0996695939755169,0.052312518867571454
12,0.08628157021347747,0.055456932067696814
13,0.08635649599947387,0.03931159086046163
14,0.0854083010481525,0.04684946793866785
15,0.07957694165108743,0.042529716826321784
16,0.08416695020116396,0.03366660460699023
17,0.06828763034280567,0.02928116236818813
18,0.06652936064114388,0.027313870317928972
19,0.07008639295301283,0.04102676855236815
20,0.060275403512971774,0.02515662940796356
21,0.058277562088908136,0.029681776568554995
22,0.056629378223002964,0.02215097191040976
23,0.05875399606100546,0.036182185101230245
24,0.05219550689122994,0.038789301195688415
25,0.05920692645000517,0.02462452048250632
26,0.0470861330638647,0.019853786897589588
27,0.047387021981720505,0.02404173511510704
28,0.046644541767810604,0.026025685348292017
29,0.042311706373581455,0.02636931535422976
30,0.04616217377221088,0.020290363727039414
31,0.04874720302672168,0.023784854650846003
32,0.04128668564017753,0.020048021284416753
33,0.03748881922394683,0.02740429256830299
34,0.038394396114193534,0.016773509542452315
35,0.039528951713303374,0.016343093624240475
36,0.03920608955763196,0.018513731625780724
37,0.04003959899947001,0.02919121580035017
38,0.036752608834436186,0.011573382838471242
39,0.03636595626410685,0.01814869144789831
40,0.03565905636831949,0.015531955036329247
41,0.03802862379855006,0.020838521606130908
42,0.03703841512319883,0.019294127326306195
43,0.033928612752657065,0.01503606478694543
44,0.031037319005612126,0.01202433314228877
45,0.031140995298720203,0.013806135791261293
46,0.031576217730450475,0.02266387165420585
47,0.03189764580601909,0.014992943621779742
48,0.030897986705760633,0.014950421791284056
49,0.032288261954834425,0.014073542862509688
50,0.030756148489497762,0.012022429128172018
51,0.027587177897641698,0.013706835880004174
52,0.03458764890127466,0.01525213964261681
53,0.026254593995394968,0.009797972173577077
54,0.026827327099746962,0.013302955204588279
55,0.03168507658731991,0.012679578865774803
56,0.026896668844422218,0.008448667558759712
57,0.033232569098626374,0.01949322756314487
58,0.03204141498652569,0.01620098505147368
59,0.024894870465251642,0.014907538722002367
60,0.025454186966548546,0.014100431523160541
61,0.028975871323995834,0.015243643227616075
62,0.026178866567165122,0.020377699484536698
63,0.02552650258903615,0.013009760557396109
64,0.02470384562650127,0.012523116429516097
65,0.0224175309319604,0.01255322727020721
66,0.02535368913882657,0.01646776824143895
67,0.02498299191027654,0.01794861314535054
68,0.023471723265476887,0.017500231034334814
69,0.024543245545020412,0.013260111915307087
70,0.024297859109002656,0.020084270466750827
71,0.02146902406286406,0.01309433096219181
72,0.021447809292615423,0.009246137441130496
73,0.025169513622407123,0.0133601010542864
74,0.026509455476618732,0.01102893355258942
75,0.02458956027880829,0.020661711428663014
76,0.020881361294586478,0.015168782126169369
77,0.025730162157988196,0.017419879210361262
78,0.024658761784629106,0.010292704188542669
79,0.022967087636094015,0.009976009734802775
80,0.022281183289972046,0.00645629686374239
81,0.02314549629420483,0.012784480537990467
82,0.02044127170556511,0.010173896608100823
83,0.02334169701951494,0.016193322688940238
