epoch,train_loss,val_loss
1,0.2903291613865643,0.1804768200315053
2,0.15874386043363706,0.07916220229360002
3,0.113640399984306,0.08522139561932478
4,0.09310526676702242,0.053162299504327534
5,0.08292214079814499,0.0381819643636248
6,0.07061552535311132,0.0323801501399249
7,0.060637360318874,0.033421263172851864
8,0.0558103125853642,0.030750715243282604
9,0.051914920127040055,0.02503125890348088
10,0.05046781196137055,0.03123482757836432
11,0.042496914507686674,0.019865506166471772
12,0.037930336974971515,0.016772552333142034
13,0.0403690495441843,0.02276137838167931
14,0.03715458139201997,0.02156894509472064
15,0.03606081400341425,0.018579202616096135
16,0.03299872601667774,0.019671199444811143
17,0.03547513680773833,0.012097929895100236
18,0.030732675022203563,0.016359766444830753
19,0.030690735355875957,0.01867429767063453
20,0.030965805386040834,0.010830928140611791
21,0.02829115073006299,0.011594133437680664
22,0.030210426948653994,0.012010403088669278
23,0.027418321793265275,0.010118948726622915
24,0.02785087937431953,0.009972262291228445
25,0.026447057476828663,0.00717467748888986
26,0.022612461422886882,0.007090329382550064
27,0.025491909592254714,0.015067488513423584
28,0.023288011878439995,0.008153753394529742
29,0.023493386030633008,0.010009410476024768
30,0.025379570581301403,0.0068475289249431285
31,0.02397813354352824,0.007832949093788566
32,0.023922027889968275,0.00759339390498637
33,0.021454603950174927,0.00625408781154906
34,0.022444723562066962,0.006978899930297995
35,0.022794714696969927,0.006473857274658941
36,0.02284161328469261,0.006264358226080143
37,0.02071676343384805,0.006195886362927841
38,0.023021971616592994,0.006633964015068996
39,0.02029783660499611,0.007775810228623635
40,0.022166903631002426,0.005958862642095012
41,0.020276313404611595,0.004722188384415795
42,0.019592378382774115,0.006549410334329551
43,0.022524861588000135,0.006623086841563828
44,0.019829328873156887,0.006795976273900834
45,0.019629391269240036,0.006378527551157335
46,0.020955950993329395,0.00572819904475218
47,0.01885682420273369,0.006678795517278622
48,0.02190176253334048,0.005424963949776407
49,0.019110938273109834,0.008179942309272601
50,0.018498017579837316,0.007084022980387235
51,0.018123057949377346,0.008348120367200814
52,0.01924321990809104,0.00719542641757955
53,0.019304170054753454,0.005951339913536771
54,0.017177681623802912,0.004638765294531092
55,0.017798838271142883,0.005015770181902309
56,0.01821914011285637,0.009525896182089155
57,0.017545668190263045,0.00524227345241836
58,0.016313735268090407,0.004533604209065734
59,0.015920482084109067,0.00569620557055248
60,0.02003111666188904,0.008477121730571363
61,0.017256667086243283,0.004217575657510416
62,0.016988428237022433,0.004667172257079562
63,0.019246375505822214,0.005198166738102092
64,0.01700692953419488,0.004443054655057133
65,0.016759401817609064,0.006523249828400303
66,0.016062799253357043,0.0035732061120296887
67,0.017736719075707327,0.005894707260996251
68,0.016918278791296055,0.004528168899317582
69,0.016234200427186932,0.004396251143322359
70,0.014926018789960213,0.00720583018962646
