epoch,train_loss,val_loss
180,291.50694990978195,292.0301614897257
181,290.6501518580681,302.47529043436634
182,290.7523696986893,305.6462533186929
183,291.9828659669968,293.8602583601668
184,290.8317425202191,290.51557618687133
185,290.9680470209645,294.81716911447137
186,291.0125371509649,293.5104544074881
187,292.0778555155386,292.71264326015915
188,291.55046617662583,292.0817476689669
189,292.1088721722877,291.1561417263322
190,291.521470053483,293.76331241242127
191,291.3930026467563,289.6351688019474
192,291.9056163541027,296.60993248941855
193,290.9561424911462,294.07978734571753
194,291.0847256447232,300.4992289625163
195,nan,nan
196,nan,nan
197,nan,nan
198,nan,nan
199,nan,nan
200,nan,nan
