epoch,train_loss,val_loss
1,0.34835884163821984,0.28778212444455015
2,0.2786557110726024,0.24025394278121928
3,0.22123132936015927,0.17602010253889888
4,0.17823553871964617,0.13483187271391645
5,0.15363637637768396,0.11260880179264966
6,0.12899347699245897,0.09056020265116412
7,0.1135262272701364,0.07571446778727513
8,0.09724886327712244,0.08885789808689379
9,0.09108146435130236,0.08266617094769198
10,0.08117779238686122,0.06489473873493719
11,0.07515520756420867,0.06522531719768748
12,0.06714146054415861,0.06536850318604824
13,0.06774857201435087,0.05768559230308907
14,0.06387548303150124,0.059955319718402976
15,0.0606786654882841,0.05363646896519497
16,0.06569983493283862,0.05635888211648254
17,0.05843165120163295,0.04839867676663048
18,0.05813062814700658,0.04574240210886095
19,0.05580113865828442,0.044361760766775
20,0.04871868229784397,0.05130428437362699
21,0.0483825592995589,0.03930203704273
22,0.04493143604745243,0.03125549560668422
23,0.044680277180617754,0.03405455045182915
24,0.04192527336086713,0.02234061579128691
25,0.04211931086818197,0.032448807439091155
26,0.03780011704042666,0.03648259591165127
27,0.03613750655681659,0.023892915679835806
28,0.03427456694108688,0.02229879785548238
29,0.03841215728881852,0.027657552092683082
30,0.03626271138082892,0.023436990621335366
31,0.035222768196400654,0.03936952098692749
32,0.03410526070052682,0.023510573577939297
33,0.03341868070275895,0.021593995227971497
34,0.027505060854518214,0.019905980530322765
35,0.029960269771437658,0.02390017795066039
36,0.029096769317872206,0.018762181567795137
37,0.027932119113287773,0.020073708913782063
38,0.028181417995493518,0.02096841111779213
39,0.029338231183824497,0.026213066944596814
40,0.027617092442391144,0.020129444588925325
41,0.026125012982642307,0.01749726136525472
42,0.02750979821853688,0.01998705511876181
43,0.027318483389925274,0.018030273025015406
44,0.026885191897326466,0.02448523767730769
45,0.027013840724125528,0.01654177999543939
46,0.028382846206246818,0.015196301919572493
47,0.0250931666520611,0.014228540353988316
48,0.02451720147156248,0.01959647742264411
49,0.024355374681194444,0.015610477247951077
50,0.02606174450643012,0.013399979957908975
51,0.020858293146366988,0.017049945233499304
52,0.026514497811752927,0.015228486135967221
53,0.028434723719594886,0.022238586810143554
54,0.023655274167915366,0.012901587201757174
55,0.02250385781972027,0.01629801283079181
56,0.02486040488694588,0.028139876904806085
57,0.027754711282199324,0.017802988945999566
58,0.022624722610299405,0.01085795805442567
59,0.020335337397155,0.011578139775962221
60,0.02407137333762412,0.013848530137728826
61,0.02028023675758375,0.015359530859973793
62,0.02393065127761835,0.017737416039202727
63,0.02227830109474436,0.019710073503209094
64,0.021494751321334465,0.01012574074169
65,0.021091293807662632,0.013980782727765687
66,0.020144272591429868,0.009947975020052171
67,0.019321604658530667,0.01692390019147127
68,0.021228324383115157,0.011513600838096702
69,0.019858508032281653,0.015217962546967993
70,0.02103799413805364,0.012415568033854166
71,0.021883472536169384,0.016495732882735776
72,0.02158791825546129,0.011124261933397137
73,0.016259914028091668,0.00947318593149676
74,0.015339590743925777,0.013142383840008109
75,0.022846971842183605,0.011425174224902601
76,0.02221908143877444,0.019859566426306378
77,0.020805718607604953,0.010402665363953394
78,0.020255519349695512,0.015198181629838312
79,0.020889793047864064,0.010521748404511633
80,0.019394216966305382,0.013558508810021129
81,0.022591295159038377,0.014938471017076689
82,0.019309333685734963,0.013262563631595933
83,0.01839015358668467,0.010226616782008433
84,0.019501215172861318,0.01138119176760608
85,0.017220414988134692,0.01227583845748621
86,0.01837320212235458,0.013525292971262745
87,0.018428600816053322,0.011633834637263241
88,0.01942144392190296,0.017993764513555693
89,0.019138438861710363,0.012501527902250197
90,0.016134189336446884,0.009375007275272818
91,0.017912819645849377,0.01488571219584521
92,0.016441513057994808,0.009708213387057185
93,0.016762491999696913,0.008943494601065622
94,0.017741413049534704,0.011372348330184525
95,0.016272822954041567,0.011175415369079393
96,0.017459680109957673,0.009273592533324571
97,0.017008250955700153,0.009966018481874
98,0.01816566395650577,0.010075314025230268
99,0.014917689581369338,0.007657858333093863
100,0.016824246205805294,0.005608889475172641
101,0.017599012125367762,0.007379666646467704
102,0.01692067493360102,0.00723873531701518
103,0.016487479004812275,0.009983008563080254
104,0.017443712620938346,0.020246742918685664
105,0.01680452653050962,0.0073407701097940115
106,0.01574208681945033,0.011924055167565159
107,0.01855145061885879,0.012532610117512591
108,0.018671891292441935,0.011377880039314428
109,0.016819981942416854,0.007507543490432641
110,0.014796951420459092,0.01025804441750926
111,0.01651696263929073,0.008860295821054309
112,0.013524200213823024,0.007312473731444162
113,0.014981301020982577,0.00883633614170785
114,0.012838317374916548,0.009144870664778293
115,0.016251163721522865,0.010935718778009508
116,0.017226125192329803,0.008342918410312896
117,0.015441370839997564,0.005612852937523641
118,0.013586211604028266,0.0053251448233484055
119,0.01314321335343304,0.012694280667632235
120,0.015378778820034246,0.007331923462961819
121,0.015727250439256744,0.007179509674874591
122,0.013668963982025512,0.006261578327337024
123,0.012999984052251367,0.008524904867597655
124,0.014785373499153426,0.013792243840939859
125,0.014045150774962312,0.008888291012422712
126,0.016531620469635428,0.009186490877147983
127,0.015414615913236663,0.008628878413754352
128,0.012584039980761965,0.01052050069704944
129,0.015066059574563489,0.0050735672497574024
130,0.013638641418352566,0.006543215072038127
131,0.013675280047375513,0.008848966638028038
132,0.013602917924028896,0.006412476282932011
133,0.014704756305284719,0.009528898999241054
134,0.013887889141028642,0.005273895612096085
135,0.011885182063908598,0.009143358553011044
136,0.014693344880013445,0.007746464974593883
137,0.014241835557564891,0.007152222663018049
138,0.012686967647453239,0.022157936539573996
139,0.014709480123687115,0.007792374155685014
140,0.013136150448851367,0.010045463748860593
141,0.012664610947036995,0.004640260638267386
142,0.013793171139372173,0.005877664974689775
143,0.01301786738418346,0.005563057539071522
144,0.01440992678036607,0.010751579796858863
145,0.014060295451022291,0.003914252599226493
146,0.012783807313257933,0.005284512347048696
147,0.013604187634162504,0.008485278881648007
148,0.012905182721455712,0.010005253093207584
149,0.012840114852770331,0.006381702015870342
150,0.012972391824354593,0.006312175946054505
151,0.012950119865162025,0.005725600857141556
152,0.014067376776967833,0.00937247758402544
153,0.014380008787152725,0.01545888819165674
154,0.01455491776458728,0.006819268980739163
155,0.01402614272984804,0.006816458395298789
156,0.01247774975916559,0.004994305316358805
157,0.011891698044743024,0.004088238438627883
158,0.01222892681791322,0.005425044463253489
159,0.012918349811989888,0.00592032687592448
160,0.012107713333419545,0.0053533360866519315
161,0.01156152336862427,0.00765750280526631
162,0.013930086754431012,0.009204595441035196
163,0.012677457652772534,0.005388227912286918
164,0.011000743436417788,0.007960287214932488
165,0.011177669241350162,0.005333255620344597
166,0.011376611747937684,0.006021219625265575
167,0.01240192439834142,0.004940507269245298
168,0.011146022328547852,0.004963368455897651
169,0.011682234913796231,0.006180622802097716
170,0.01390337510396857,0.0062994557962405915
171,0.010724479841071196,0.008373084295468004
172,0.013323576685440127,0.005317886647603968
173,0.010679487570232486,0.007395155791777606
174,0.01094448005957571,0.005692757542847711
175,0.011787367134803111,0.005311194305107289
176,0.011966647254373334,0.0043585620153987524
177,0.01298515163895816,0.005592624757292808
178,0.012395834069850757,0.007237295492314825
179,0.011998359953948096,0.0046428664057862525
180,0.01203102485289401,0.005222215682414232
181,0.011214516292779874,0.005195324007860001
182,0.009310810693622556,0.004654836329613246
183,0.011508887650537815,0.0068262978456914425
184,0.012575025717990521,0.005731338644217627
185,0.012907638242622756,0.0058049247691444325
186,0.009978229029674426,0.005546507115165393
187,0.009378793594591758,0.005501875115156758
188,0.010332456387461445,0.004767635599801354
189,0.011156454543283892,0.007150560270483587
190,0.010395130508496437,0.0030225621463329183
191,0.009844239435943902,0.006136231672237901
192,0.009983304967376127,0.004679217573949227
193,0.009871980329191657,0.00487234150561705
194,0.012013884025259255,0.005024105319570677
195,0.010689940319718235,0.004153254113214857
196,0.010847964118969477,0.005812192089198267
197,0.012259166864720405,0.009568506011775895
198,0.010691884850316188,0.00656678567768312
199,0.01221245916933945,0.0054794713836528505
200,0.011041210383474602,0.004622023169170408
201,0.010551003371203826,0.004874639231346401
202,0.011988058488192331,0.00630945575368755
203,0.009667482332440254,0.004171716619976887
204,0.011219939843471954,0.004406879290792288
205,0.009244790635047814,0.004973106241474549
206,0.010295904325082516,0.008815882179666968
207,0.00914074197905995,0.0038025663736477202
208,0.009452924513023453,0.007011643318715049
209,0.00985915426215435,0.0046051946130818595
210,0.009963928973288199,0.004809882007904497
211,0.009007479420962826,0.004349800055006556
212,0.011094912952640926,0.004024815325643502
213,0.011695971100016597,0.0063275528898207
214,0.012319496346758411,0.005439983863456577
215,0.011299113193765664,0.004747517133022056
216,0.010478840111214022,0.0037569976183494517
217,0.009173095604154769,0.0025007729372922695
218,0.0105745734992475,0.00386105244066201
219,0.009975996678961978,0.0031762621730712115
220,0.009204868592467963,0.004440236106222751
221,0.009846527389283004,0.00822643083794152
222,0.009635691073067137,0.005046661011874676
223,0.009785733183601458,0.0037697373305027393
224,0.009280309168871936,0.004106482527419633
225,0.009552102896271113,0.0045298012430030924
226,0.009631122457534974,0.0046428221816598786
227,0.01090940429659091,0.005112126980926476
228,0.009675998505848273,0.005623592766841837
229,0.009572352371199638,0.008122576272809039
230,0.010135049454806033,0.003797569042802149
231,0.008745025624949512,0.0031412914943169147
232,0.010211963658143808,0.003277661552762284
233,0.009210253463071935,0.0050942086267705055
234,0.00988286233655996,0.00606628047192798
235,0.009692374130129409,0.00547612831453044
236,0.010129198168585608,0.004597024649710339
237,0.01069844649053919,0.005403902500356529
238,0.010019960746500602,0.0045555278741042406
239,0.00969650858920489,0.0033660581490645805
240,0.00880118720317723,0.0037555936358722986
241,0.009818967104486301,0.004643360782852944
242,0.010062527840010271,0.0033534297573508
243,0.008949318286846216,0.003838665290352176
244,0.009835635863952507,0.0031084521198827845
245,0.009522343194884772,0.0037043484968735893
246,0.009487752622164797,0.004228549151151788
247,0.008721513961628641,0.0035261971620368024
248,0.008845578702124535,0.004269843163224412
249,0.00920875070596937,0.003964682369876434
250,0.007986528234244472,0.0029045511584948093
251,0.008789621603985628,0.005466498288453794
252,0.008682389232311762,0.004509605905588935
253,0.007569339628532237,0.0027072806751319007
254,0.009365265596893983,0.003422954704101179
255,0.009496780545036358,0.0033788628894470484
256,0.009569602028142273,0.0031235138611758455
257,0.009244811078491389,0.0033897181114583624
258,0.008325506336031815,0.0035750353617557125
259,0.008743560721263357,0.004098247481035251
260,0.008705367325758773,0.0033919801844247417
261,0.008934548937997937,0.0035215866770230086
262,0.008376138668288203,0.004052479377052947
263,0.008921253841881659,0.0030450389044834117
264,0.007848330190458629,0.0031539817368063856
265,0.00841866936366078,0.0039499645924889575
266,0.009366807543643123,0.002588931838616583
267,0.007668307301100922,0.0036619797978988465
268,0.008431607586939905,0.004142754405335176
269,0.008700240740544117,0.003725141789033717
270,0.007266634485935779,0.004392038154251435
271,0.007689772133025738,0.0037769953555920545
272,0.007771521902939538,0.0032204384185081604
273,0.007442988828948361,0.003167139430183406
274,0.007225078444219957,0.003888386986492311
275,0.008830186416469458,0.0028734354749687164
276,0.008808826323918897,0.0035036570465593947
277,0.0076302325108606895,0.004254953867262777
278,0.00804558040912728,0.0037839224278999896
279,0.008716808325789452,0.0029374010103079035
280,0.007826763442626186,0.0027981356982433913
281,0.00805011550933797,0.002601075661825199
282,0.0081381614630421,0.0034492044873973902
283,0.007859405589488028,0.0031705772613777835
284,0.008163728745623322,0.002961266849774356
285,0.0076667818642568355,0.0031814141034641687
286,0.009377369634683495,0.0034163223588656562
287,0.009484925237800337,0.00453910612336853
288,0.007345222413601694,0.002981811917076508
289,0.007632725235414698,0.003105451553767803
290,0.007317046231701183,0.003418260966153706
291,0.008308086931975179,0.0030561735643548707
292,0.0073256750758259725,0.0031056896710366594
293,0.0076820598030252155,0.002570917072030259
294,0.008120576579258588,0.0036398732632982964
295,0.008776787141700406,0.0033298291302486962
296,0.007876854370942347,0.003815513907694349
297,0.007264710426173239,0.0029356476905591346
298,0.007449440818931767,0.002982878180987695
299,0.007310137192003688,0.003045135547461755
