epoch,train_loss,val_loss
1,0.3711321791282786,0.2954336521672268
2,0.27286516015346235,0.19532101630580193
3,0.20604610798225864,0.14602560133618467
4,0.16518245596961198,0.13550006642061121
5,0.14329807390634472,0.09547566900066301
6,0.12627801959870627,0.10199132433855067
7,0.1198194099092915,0.11189364013718624
8,0.10372627931078095,0.06714778064804919
9,0.0972450237783012,0.06304253228739196
10,0.0888855097812585,0.05633471456958967
11,0.0807442938175676,0.06114440389415797
12,0.07253018661007442,0.05326987949072146
13,0.07614364083940627,0.054776848604281746
14,0.06675016586732001,0.049903450168523135
15,0.06762773357050811,0.04141089437054653
16,0.060852087562170504,0.04176717704417659
17,0.05960104491443655,0.048912644313246594
18,0.05757561647424511,0.051408014753285575
19,0.0545042983142499,0.040122742782913
20,0.04748904698305,0.034841921910935755
21,0.055812285597777476,0.03687861737082986
22,0.04791806418544207,0.039841981385560596
23,0.04548301538213705,0.02685465714802929
24,0.04072398525770883,0.024491465796588684
25,0.04264611438152747,0.023787801829623242
26,0.043023029670995826,0.02900293805435592
27,0.04104078162130008,0.027550352518172824
28,0.041464001856193644,0.03017003355803443
29,0.0379718970310724,0.035317495465278625
30,0.036025026209124254,0.03543919408876522
31,0.03852712528198553,0.0270650246746692
32,0.03670495308564799,0.026631724016339172
33,0.03462387068508977,0.02740486420910148
34,0.034244917821965065,0.02293433647091482
35,0.03417968739324206,0.029616968341025653
36,0.03380110511502889,0.02598440431642766
37,0.03369889157749768,0.04069152974761
38,0.03270790123606879,0.032464992693241906
39,0.036268385483983055,0.026918372796738848
40,0.03487955682193172,0.02189285213164255
41,0.028946166866505307,0.019047968673939798
42,0.02893804632644218,0.029707174172953647
43,0.030413107044691415,0.018385760814828032
44,0.032858342086814825,0.02035488356270042
45,0.029252689807966553,0.023136773128427712
46,0.027440392475457213,0.018914679394048804
47,0.030515876934381812,0.022707398359974224
48,0.02781145589294117,0.0237110517553839
49,0.02652035756134969,0.016207110100224905
50,0.03227879842504477,0.019147362779168522
51,0.03603792664641304,0.020155955562550648
52,0.027127702851101283,0.03458758029064127
53,0.029616689756175513,0.01713668430844943
54,0.026207383522598094,0.02041805630513266
55,0.02632222266735714,0.02011286226265571
