epoch,train_loss,val_loss
1,0.3362089290275753,0.24808642192658392
2,0.2781446956441804,0.2254668040814688
3,0.23408916031020738,0.18044911281407228
4,0.19461095207228607,0.15131909514960723
5,0.15983408076605138,0.1037764833045517
6,0.13546401788035797,0.09360193648533514
7,0.1176552336815505,0.07475915885227233
8,0.11394038583412815,0.06672605705133423
9,0.09767997129308938,0.05033837077271404
10,0.09282430488425002,0.06734697755288195
11,0.08111643581091389,0.06142825801579053
12,0.07755673670435664,0.04335566790189892
13,0.06825393950052273,0.035007364719336374
14,0.06343533274916723,0.04106972513985448
15,0.06486088380246599,0.03206625978732899
16,0.05685832996291724,0.03643877829695538
17,0.05133545450754875,0.02260034977227856
18,0.05225737394959877,0.024538415157350533
19,0.046402369389253594,0.033517667411900987
20,0.043734132894995614,0.027580235843305236
21,0.047479367382277364,0.047079716691090116
22,0.044201443498304245,0.02122696611275043
23,0.04215492411014939,0.02079921359555763
24,0.04147774129234559,0.028630891862937175
25,0.03934618198422351,0.027255289750373387
26,0.041683416927379785,0.028203053868304916
27,0.0373492781351223,0.017502980511889706
28,0.03281561636727223,0.018599192976777316
29,0.034533022921665525,0.023881226425834335
30,0.037519421444175846,0.017427263975680805
31,0.032671143315960015,0.018005063735515053
32,0.03408875465974008,0.02824199285183908
33,0.03172040314373062,0.014914410424801806
34,0.03232506257400178,0.02646409164974375
35,0.03209236032941304,0.019788964950165494
36,0.02696598949100849,0.01929954234256498
37,0.03338598098564721,0.01802202538890332
38,0.02765135017926838,0.017719373327986742
39,0.026147630416665315,0.013436206224325457
40,0.029277276792372877,0.01700527872345601
41,0.0271394422702622,0.0214385285712125
42,0.031753681140181456,0.01341917991754372
43,0.026706443041746998,0.01977970680588635
44,0.030560821013995935,0.020006422242095246
45,0.02494457410799752,0.01535658032014298
46,0.026044950337597617,0.01501083196473052
47,0.02384518604069619,0.017223289575006587
48,0.0233611553995746,0.015805046332793102
49,0.023301558845626253,0.016590445050080154
50,0.026438141596286307,0.01687588596436945
51,0.024133246407745487,0.01104880125056698
52,0.0236481930661155,0.013741649025107133
53,0.02499182207741042,0.01081030398287736
54,0.023321774080782995,0.013648985178110218
55,0.019305342790211386,0.015321534048479057
56,0.020615180936182684,0.023946697996624293
57,0.028224375304693988,0.022682140641219435
58,0.030608879040401427,0.017931666166646876
59,0.025733001443029146,0.01851329013530971
60,0.025437414999555038,0.011342130211766511
61,0.020038741228640893,0.010865343204512466
62,0.027212668658682593,0.016421743025948777
63,0.021202641739579593,0.020758924675382835
64,0.021404526437874192,0.017781487457294444
65,0.02312303707729771,0.012725264641191251
66,0.02034680011226536,0.01114855299487739
67,0.019374605450994634,0.012301676874421174
68,0.019741249785112863,0.013291006598401031
69,0.021784720055231264,0.008538598483600826
70,0.018190458404835824,0.008827202327524042
71,0.021449535718409175,0.013983174990118277
72,0.02563963869472819,0.011952651240708594
73,0.021041843195368982,0.01489432557752868
74,0.021304515381649264,0.012167835589970297
75,0.019797563020326318,0.013243386589106877
76,0.016427412693273177,0.012774221470205524
77,0.02230397796305532,0.016351223279237312
78,0.021718441103563885,0.01235591991828141
79,0.018307927240241776,0.009535787037535631
80,0.01574452270410563,0.009343359721384281
81,0.01834207021191358,0.010557390293778151
82,0.019341469871405514,0.01164583117450582
83,0.018381774410377895,0.010625975556534554
84,0.019417713497310897,0.010700275948349219
85,0.018486994969198037,0.014743058920926895
86,0.022725990491110137,0.012159647636994226
87,0.019496991028591672,0.01283394595990266
88,0.021367527404104136,0.012117436215586481
89,0.019894368052143722,0.012948462572566018
90,0.018558340789804683,0.013493199563144069
91,0.019229583822244014,0.014533946503472985
92,0.018678679246554676,0.010167569301470562
93,0.018532454481262464,0.018239682718437913
94,0.0177302774237959,0.010633988245222428
95,0.01950241191538996,0.016312974142945476
