epoch,train_loss,val_loss
1,0.409060680713409,0.28237056615305883
2,0.3067110042181849,0.21945386978925444
3,0.25301001123173744,0.19342652525679738
4,0.2122668730007937,0.1839318433228661
5,0.17241735493435578,0.13607064897523208
6,0.15556649564797703,0.13501322649273217
7,0.13204114718944238,0.08918177299931937
8,0.1177654489762463,0.10471763038167767
9,0.11198395043386773,0.08570234024641561
10,0.09526284661587907,0.0745890044114169
11,0.09042333907041794,0.0763095742931553
12,0.08447941465705049,0.053926973658449506
13,0.07774873903838757,0.0660316425503469
14,0.07466915509976772,0.07265790405811048
15,0.07203284218390422,0.0566632303537107
16,0.07121266805613202,0.04438671911610108
17,0.06344191529429875,0.05379473257298563
18,0.05880539196221717,0.04221458389770751
19,0.05829157328533731,0.04180705996558947
20,0.05890082954506349,0.04894898357052429
21,0.05463588174831454,0.03893713981789701
22,0.05045123957378472,0.03391129903349222
23,0.04749643273910067,0.03952393154887592
24,0.05336653847432784,0.03832934922812616
25,0.052396368639906064,0.03525964404438056
26,0.04445602881355523,0.03383879107879657
27,0.046276933748168284,0.04652657553407492
28,0.05044029811523619,0.03287230285943723
29,0.04357635352878549,0.03859594033337107
30,0.041531460351264315,0.04342864864670178
31,0.04486533711758494,0.0268255102575994
32,0.03912429192958914,0.02629474484745194
33,0.040436143805673216,0.0348841908807848
34,0.03721427255019343,0.027212375592367322
35,0.0359284731687284,0.026787499696308493
36,0.035706662675464136,0.030966637181300743
37,0.035036709204563365,0.02699137332977033
38,0.03517705617896752,0.02632627533931358
39,0.03448450956409334,0.034290929562320896
40,0.033068028988027284,0.03409203050621584
41,0.029921393981976026,0.028288753082354862
42,0.03513651404411814,0.04576551169157028
43,0.03675227568430059,0.02957790140427795
44,0.035060993863514106,0.034005189789276496
45,0.03168649468037158,0.026066487874178326
46,0.030161514673185383,0.029981653297356532
47,0.029661683770259042,0.0403684853923087
48,0.03371827201819438,0.02156341302336431
49,0.026873362502069134,0.015779845380023413
50,0.028071661082238273,0.01894376054406166
51,0.030518191646037238,0.018517417011453825
52,0.027785947026620263,0.01764804228921147
53,0.023748317890734515,0.01826479428392999
54,0.023670639983219617,0.018874235743401097
55,0.02404016372361424,0.025243981814413678
56,0.027610120966153985,0.01624430980825541
57,0.029508752529235446,0.0227037795326289
58,0.0249263434663842,0.01507912251148738
59,0.02818272787611229,0.017948378279220824
60,0.023656399794158893,0.026823755572823918
61,0.024089425990461943,0.01867979001619068
62,0.024903122316006443,0.021389688639079824
63,0.026797312248616197,0.04321385218816645
64,0.02558661450043343,0.02839374849024941
65,0.026433171128480502,0.03601555851306401
66,0.026080925191779302,0.014860341526275756
67,0.02717686284384037,0.016225303395413886
68,0.02258669779682321,0.015531927730668993
69,0.018928023501893515,0.01619123411821384
70,0.021625166786989114,0.026180895154967028
71,0.02453105239728592,0.02425198950896076
72,0.021377984496173456,0.021668027538587067
73,0.02269908621188023,0.018123827034644054
74,0.02135289571673622,0.0182191329624723
75,0.026530973174992728,0.01902383259114097
76,0.024489672115665394,0.021504841105756806
77,0.023559539518452518,0.020082785455765678
78,0.02126071316107186,0.017532469595179838
79,0.022566443621033456,0.017546799590847657
80,0.021258202891341702,0.012398804318817222
81,0.020251633259460756,0.0198481412348794
82,0.022094553687678563,0.013652893121116887
83,0.02114961448871442,0.02013231023196496
84,0.024456487372967094,0.011752974168927061
85,0.02342838166087731,0.015205240370157887
86,0.01915483975426194,0.015235322144101648
87,0.01883840662052189,0.014506791371340845
88,0.017239474569240847,0.01259238252818
89,0.01822434625339724,0.02116660251483029
90,0.027314964690292043,0.02540505648243661
91,0.02530243915265502,0.015474157827888049
92,0.0188484285644861,0.02122658469221171
93,0.01767356080167434,0.013815761489026687
94,0.01861343757835179,0.0165389379596009
95,0.020034183423578468,0.014952432373356
96,0.019636920778302765,0.013348147346108568
97,0.016355640118657915,0.020927414772849456
98,0.016874994107748228,0.023795575086100428
99,0.01985479084434912,0.018268893235454373
100,0.022378866601493744,0.011366840525000704
101,0.018051030073556514,0.012851081058090809
102,0.01864981868755224,0.015284148866639417
103,0.017274341994101466,0.017402126252943396
104,0.020777782814388992,0.016332315609735602
105,0.01743605298300584,0.024715716676676974
106,0.016641283490685225,0.017628363388426164
107,0.01881647339795869,0.014674341242176061
108,0.01583179044867353,0.0184678897699889
109,0.01737436849264313,0.01748189739152497
110,0.016266148120198585,0.012046384424263356
111,0.017009729909995743,0.01192410527637192
112,0.017633245097610925,0.01511464421363438
113,0.017634828206921506,0.020179909142647303
114,0.016478868740783557,0.013957818166590204
115,0.018895232580815685,0.011365388027008842
116,0.019144073395595113,0.01222132014877656
117,0.017557601126958793,0.01672645828084034
118,0.015316688687418381,0.009414040118309796
119,0.017034178686104882,0.01548593213745192
120,0.017538477665271335,0.012122126770954506
121,0.016314830022778358,0.010278711241542124
122,0.018610123147398547,0.015911349122795987
123,0.01692675495854555,0.02093312365240326
124,0.01839431887703244,0.009360921459601206
125,0.018135450462927288,0.01246826694000001
126,0.01825267769154695,0.014133937364699794
127,0.015889693592389873,0.012723530953129133
128,0.01692723402216873,0.008861118598895915
129,0.01745268600946503,0.0109969458688854
130,0.01946327208399458,0.007587006644291037
131,0.01771187808415199,0.01124822414096664
132,0.0183275691254646,0.010917821552093122
133,0.017283004392528428,0.010146949294151044
134,0.014801670975567349,0.00983247394655265
135,0.014740178396652816,0.010393564534537932
136,0.017053188136631276,0.011729681827858383
137,0.02226692434192423,0.014028112833187277
138,0.01747628085197232,0.011869718740675963
139,0.019309394216083475,0.010969498377366393
140,0.017258630579458284,0.008200781785097777
141,0.015927103200581817,0.010677780417323696
142,0.014161093416167241,0.010873674068088625
143,0.015614536214411978,0.01335935280932223
144,0.014938811520830942,0.009467009181047188
145,0.01527489751414431,0.010704507065169951
146,0.015181912578428852,0.010881694362444036
147,0.015049493305531203,0.00976255948783136
148,0.01697272617442935,0.016558511584412818
149,0.017271769742957608,0.01489693611202871
150,0.016286277601307155,0.013148189321452496
151,0.014146307910347237,0.008093333839639729
152,0.014416585582256497,0.011956203272383586
153,0.016175639229864557,0.013871701361209738
154,0.013832775913853181,0.010852252918423391
155,0.0160288584684085,0.010056859411883588
156,0.014346738956267433,0.01170066064771484
157,0.013892205264896918,0.008245625953171767
158,0.016463428235656354,0.009587062746469005
159,0.014449875859394782,0.017428320019925926
160,0.01580547723430314,0.008695802833957999
161,0.016674413771381204,0.011158350124662998
162,0.017770500139362808,0.011385756416940222
163,0.012800735729110188,0.010941966308974753
164,0.014475199599015677,0.007967936979862405
165,0.014390558088661859,0.008553811348974705
166,0.01583877212802007,0.007941890580981386
167,0.013631763863819757,0.009449869631698318
168,0.013541110676079764,0.006303175160770907
169,0.01420984708115481,0.01515215570472327
170,0.015447360620767911,0.00807697077592214
171,0.015213331265226119,0.010036010879511927
172,0.016389510430659688,0.013720378827522783
173,0.014261697241291966,0.007753885186770383
174,0.014042165596740458,0.009754324843193971
175,0.013282378428920452,0.007419037815256446
176,0.013281148248022004,0.009299571753716936
177,0.012658796075107824,0.008406455245088129
178,0.013544173711745088,0.008591397610657355
179,0.01432540246354329,0.011576045414104182
180,0.01304958621250693,0.0075550553954991636
181,0.014466207197742314,0.008966753971489036
182,0.014887232886877355,0.012412974537879812
183,0.013885372512177375,0.009071936009123045
184,0.014075831873946421,0.008649404416335564
185,0.013326066504000809,0.010872224163190992
186,0.0127058623001811,0.007874835360174378
187,0.012394328493495692,0.009898444619394984
188,0.010881592043384708,0.011450420608561412
189,0.013924149973360122,0.00935270334137421
190,0.01148694097928332,0.009689937382206028
191,0.015204865434860212,0.008922350442256121
192,0.013929838153110819,0.010752339911300177
193,0.013185833030848077,0.007654400113239593
194,0.013674925161500323,0.008302875520551907
195,0.013570606618625186,0.005906202529063996
196,0.01509467074099709,0.005959070744175537
197,0.012526454361855175,0.009560793966931455
198,0.011394609645188843,0.00851661206095242
199,0.012473469039602248,0.008661420910856595
200,0.013777283513370682,0.009925056139335912
201,0.012313581587322518,0.0077253743805283425
202,0.013011819515152529,0.0066358202557061235
203,0.013060179554476638,0.012348152222294434
204,0.013442844297135667,0.005661629122115818
205,0.01055451066599847,0.007363694427790595
206,0.01158120770563637,0.006173388475515679
207,0.013135911179018146,0.005563822867093133
208,0.01214181338008465,0.007421350033552039
209,0.013662600652406029,0.00770584629008583
210,0.011000526256347988,0.006648960938750237
211,0.01197697120742538,0.008701689249160243
212,0.012525513568727319,0.00847432274809655
213,0.012246658491760178,0.020607600974686006
214,0.012735904138226225,0.01481784330498354
215,0.014901414565562213,0.013177893366482035
216,0.013157784694392757,0.01022396256745446
217,0.011100094450067386,0.01067131788780292
218,0.01183487726993533,0.007156429757528445
219,0.011050068791590486,0.008854685433428077
220,0.011505551589161247,0.009091072989737286
221,0.01256101458090418,0.009657495764686781
222,0.010418319186900895,0.0072672411288116495
223,0.013452545603453483,0.007239587312819911
224,0.011031326865931891,0.010256196883525335
225,0.011391056591973585,0.008366024742523829
226,0.012641032307856853,0.010158591045468462
227,0.01234706667803936,0.004381993511582122
228,0.010445297159097224,0.008521989846200334
229,0.011762158959249924,0.0066241397494998045
230,0.011372337735161117,0.006834531321610306
231,0.01140576291570881,0.004306329103807609
232,0.01057272546729396,0.005387980344833112
233,0.010180661293957522,0.005409593940438593
234,0.01173581540033918,0.005639645663619626
235,0.01244978697585619,0.004862304009935435
236,0.012280284414463993,0.006706745436816823
237,0.010249079955210783,0.006102194826976925
238,0.010920742228851959,0.005559717925886313
239,0.010107211024833345,0.007512079990085433
240,0.010713358560006723,0.006236679094167901
241,0.01089575618988698,0.0055230896299084025
242,0.011257956163370546,0.007448112665146005
243,0.011255091662711126,0.008086382429681573
244,0.010700447947000397,0.006505974787561332
245,0.010036091573064414,0.00647023992211211
246,0.010641983065467615,0.0061952897995783416
247,0.010060467894946199,0.004053156987270888
248,0.010789980353340844,0.0056385691962478795
249,0.012288722882488374,0.007185172527005859
250,0.010088674287237283,0.005354305701878141
251,0.010686906476028903,0.00535194369434726
252,0.010017258810444116,0.006995455398425168
253,0.009957865403113862,0.005913991115841211
254,0.012415538557424445,0.006282937092085679
255,0.010335631038555327,0.006178188028142732
256,0.009726127456497194,0.005294225662581476
257,0.011422494880090922,0.004394862042995645
258,0.010335332296822406,0.0065921353651028055
259,0.009590057175758197,0.005971821782854842
260,0.00990147750296519,0.006060548875407845
261,0.00973730625621244,0.006031410056440269
262,0.009391023266813289,0.007137001455560618
263,0.010714582476601972,0.005519098510929183
264,0.00937692265603607,0.005828891515585722
265,0.0099877032822175,0.005898730409349881
266,0.009172687449578202,0.0075304560253725335
267,0.010288478449818596,0.0068146811031243384
268,0.010265080218918364,0.005190976657995991
269,0.011148224264484455,0.0052191437605549305
270,0.01081462332284918,0.004987426339557358
271,0.010218983322949475,0.004538358545259517
272,0.008742644582196597,0.005473658004227807
273,0.009687411320728683,0.006756760800878207
274,0.011126709885636786,0.005051557814665869
275,0.010634496883906391,0.005115586734723811
276,0.010078021667920177,0.00564284640930447
277,0.010774959339500373,0.004683725764134936
278,0.012068311598146303,0.006006330635179491
279,0.0095325103212221,0.005852393550323505
280,0.009908306455242462,0.00619889740996501
281,0.009309773738629453,0.0051803240534283364
282,0.009668525977012439,0.006882954662775292
283,0.010173414450357942,0.004883991663946825
284,0.009143764035127282,0.005213159300825175
285,0.01019975164031461,0.0046288804835913815
286,0.008618441747493065,0.005189370510040545
287,0.008449095496584747,0.005353489288074129
288,0.008733070629675554,0.005655169779179143
289,0.009873464144485389,0.00616895695965664
290,0.009149207029811937,0.005530290177785883
291,0.008280798067306456,0.00836067478738579
292,0.008785761870320206,0.006048910401980667
293,0.008257724587745166,0.005642449830238726
294,0.010527799239587235,0.005305827723122111
295,0.010419260579839822,0.005939730278709356
296,0.010361760392571556,0.00795279686138326
297,0.009482145699957556,0.004795610977738511
298,0.008030486596554382,0.005542640711235649
299,0.009641110856327626,0.004997371020270329
300,0.008616034341147268,0.004414468638452829
301,0.0098061082353689,0.005266647731118342
302,0.009159730675701912,0.005975143436123343
303,0.00924955637771552,0.004849735848313453
304,0.0087391105824646,0.005703085485626669
305,0.009007138033646129,0.006380637751563507
306,0.009484550111462133,0.00452910272368029
307,0.009715206187842119,0.0065408877882302974
308,0.010522276936393923,0.004352176580212864
309,0.008709393715595497,0.004822142011321643
310,0.008733574961920355,0.003586952930645031
311,0.008457909820694056,0.0049944862759872975
312,0.009010001213527193,0.005398638254287196
313,0.00938073789622202,0.004807931553645462
314,0.008099461168185619,0.004879599090154264
315,0.009287851002927009,0.004716735278420588
316,0.00919710153216555,0.004521739742189061
317,0.00851694255123311,0.005165955161347109
318,0.008669132951838084,0.005526463099408383
319,0.00850871619016921,0.005083456854609882
320,0.009044659843732959,0.004540257813299403
321,0.007837161455488852,0.004632881504720917
322,0.008296685732288643,0.005926613659397059
323,0.007584522285134859,0.004260118995957515
