epoch,train_loss,val_loss
1,0.2738530118048033,0.1615611916551223
2,0.17532015159054207,0.11535240931866261
3,0.1448600389834108,0.09190891754741852
4,0.12774753060676058,0.07261619788522904
5,0.10831589147013758,0.06487811818862191
6,0.09723391348313273,0.042055904471243806
7,0.08668496224545041,0.043547793972091034
8,0.07622748618298247,0.029696799886341278
9,0.07129190641823435,0.02909065320944557
10,0.06664533549499764,0.03143768012523651
11,0.0569242563899063,0.02533753407904162
12,0.05545428215923771,0.02424056254900419
13,0.057561411238238415,0.022405256105300326
14,0.053310002785778805,0.02070953850992597
15,0.05129917961019104,0.020575806856728517
16,0.048790963440738244,0.018612486543133855
17,0.04543607148393712,0.020585052991429202
18,0.04831233854832953,0.013766328750464778
19,0.04332904028026906,0.017652525279957514
20,0.04571376513660112,0.01617900600943428
21,0.0423147457525806,0.01812565240722436
22,0.04105299265575978,0.011923902721789021
23,0.04236639381956991,0.012600616444475375
24,0.04157210683909588,0.011945368345970145
25,0.04403107693858583,0.024350908199826684
26,0.04130025920939857,0.01055421772448776
27,0.038386385877979844,0.01357670551022658
28,0.0365799243762022,0.011371580221188756
29,0.03855711393631422,0.012271211858695516
30,0.03808714796737113,0.013137734808529226
31,0.03553468645587366,0.016203495100713693
32,0.037715811924687745,0.0259360184875102
33,0.03797477368136932,0.009690413287339302
34,0.03386731696777066,0.010069414834456088
35,0.03568992117513712,0.0117305252307023
36,0.03405287090333213,0.01404027334557703
37,0.03595407181654116,0.007081102570877052
38,0.035337227399137354,0.010329582773220655
39,0.03282732543948079,0.008907746962414911
40,0.03794634019565677,0.010875841378807448
41,0.0346050652544402,0.009744617729805984
42,0.03363023730444497,0.009257105653747343
43,0.0330755664183899,0.008111398514861671
44,0.0308996946587961,0.007343723877476385
45,0.032624172254290124,0.009041359397367789
46,0.03112633998903498,0.019136503437319055
47,0.033860810108443315,0.018039277172647417
48,0.033998498451014096,0.008296473927867528
49,0.03158535799431548,0.0096768119569438
50,0.02935870309960621,0.008287296057320558
51,0.031038893788153755,0.008254053635307802
52,0.031713769252384845,0.006126495040147207
53,0.02827291287462022,0.008459818459903965
54,0.03127416784304444,0.008941036434127735
55,0.02840935988648145,0.005888382528120508
56,0.030574456195715093,0.007589703967544035
57,0.030966732626291738,0.006363999528380541
58,0.029637130545526347,0.009250006459366817
59,0.028758986934584712,0.007916667758343885
60,0.029158735702145323,0.014374015315507468
61,0.02898905363269842,0.008286772698808748
62,0.02943624627951839,0.006613719026343181
63,0.027430368646663126,0.008113475050777197
64,0.02888669402138466,0.008811533648090867
65,0.028194201445646723,0.007006716269713182
66,0.027919419818812245,0.007130926824174821
67,0.027093719152501472,0.005692450293841271
68,0.026786256863164964,0.008087308862461494
69,0.02867673110434247,0.006599754309998109
70,0.026709288190704443,0.0054620562810809
71,0.02769615410009414,0.00635806141116728
72,0.026417027998330265,0.007713574199722364
73,0.023828841938540853,0.006014111980151098
74,0.024701794750237496,0.005110314133791969
75,0.027140668551351093,0.0061834404030098366
76,0.026487890515471523,0.006155941541342495
77,0.02685793821727091,0.004781538781781609
78,0.02683645523639905,0.009183123098829618
79,0.026214018402329647,0.008427557839940373
80,0.024829973622326508,0.006387055909726769
81,0.024220563819636876,0.005804644969220345
82,0.027826961460930916,0.006628459095596694
83,0.026725783238844544,0.0064166238925491385
84,0.025124438571439815,0.00718194326887337
85,0.02388646748331956,0.0045502193567629615
86,0.023228408608200222,0.005049093747332405
87,0.02301569565987358,0.004145771596365823
88,0.025460378370625744,0.004739459595069862
89,0.023302626830651683,0.005003189130757864
90,0.024321325353052793,0.004287150169077974
91,0.02362764914043307,0.0057201246560837785
92,0.024403179433710617,0.005712198098011028
93,0.02435985734977757,0.004199016207936578
94,0.023568358718212546,0.005498558497772767
95,0.023761232886265776,0.005100643620468103
96,0.02408782581228081,0.004209236671718268
97,0.02241675773714558,0.0040732680712468345
98,0.023778684084014647,0.004820503204917679
99,0.022696178315073964,0.0063685408587424224
100,0.022697987390647517,0.0036595444006916997
101,0.021694511150452123,0.004530561667007322
102,0.022731194557962985,0.004479788360185921
103,0.022757191154167095,0.004769869717375304
104,0.02181531288549897,0.0036665428107461105
105,0.02269170040743974,0.005852336757995475
106,0.022078131010573092,0.005728280288167298
