epoch,train_loss,val_loss
1,0.3975095866222727,0.28257548283128175
2,0.2955526113510132,0.21653957139043248
3,0.21109476474255637,0.12614412240537942
4,0.1579918794187845,0.10659516416490078
5,0.13074606725578033,0.09297473589871444
6,0.11084306787356712,0.08440208603061881
7,0.10434902012123422,0.06399587446860239
8,0.08599166931699663,0.07108977206927888
9,0.08580636714063979,0.06762873870777149
10,0.07656115396889446,0.05714530512398364
11,0.07561073805097361,0.051242348464096296
12,0.07023451455375727,0.07144491407362853
13,0.07218849709535616,0.05137108266353607
14,0.06363876896094232,0.046821840436143035
15,0.06029521679536609,0.043533804004683214
16,0.06293673704899454,0.047385540005623124
17,0.05521064310659111,0.04588494701858829
18,0.05226316531701505,0.04318783132761132
19,0.053985260123580826,0.038693644763792265
20,0.054739080841454985,0.04361203013389718
21,0.05334096103007617,0.03916028452416261
22,0.05039978976927552,0.029428737712841407
23,0.04795622341278631,0.03772510449383773
24,0.048731582809582376,0.036584746969096804
25,0.04635418868914449,0.0292488034157192
26,0.04295792394678697,0.032467929098535984
27,0.04485600836136762,0.03559317133005928
28,0.04066622830635192,0.02437566534853449
29,0.04159942813228878,0.031441268748512455
30,0.04422245015071348,0.03260812148743985
31,0.039199543889291685,0.025961710395766238
32,0.0404901855694043,0.033471663354658614
33,0.03773250415089623,0.024002745144945735
34,0.03833212613003106,0.025542789777996493
35,0.03858318264128396,0.023599122523092757
36,0.035589504093606006,0.027437936003301657
37,0.03730246162275203,0.02679953738754871
38,0.03528810130097927,0.026420690703625772
39,0.03479452680116505,0.02594764223870109
40,0.03218671237575073,0.024662018844894336
41,0.03453244966192123,0.021611048785202643
42,0.033758256002856056,0.027161618292916054
43,0.032702347288978584,0.01929574642403453
44,0.030772912382045662,0.024803597626148487
45,0.03053373759148887,0.02844990658409455
46,0.029989617063381553,0.02104502134755546
47,0.030750105958179112,0.01603836158984432
48,0.03401714077902056,0.02997142690069535
49,0.03149847333989532,0.0272694951032891
50,0.03080105786050247,0.01837025268697271
51,0.028927420795548196,0.022736780491529728
52,0.02906623324814785,0.02274537875371821
53,0.03121260917137291,0.016987893730401993
54,0.028866176284164144,0.026264030267210567
55,0.030135510126929478,0.02175605980058511
56,0.026659694931513402,0.017039313346293626
57,0.027298184465701224,0.018568116459338105
58,0.029418093642587934,0.018700586595371656
59,0.02765332373929509,0.014113756298434501
60,0.02630716996607378,0.015470871446179408
61,0.029874658599765593,0.025578331713582956
62,0.03118532188068148,0.025762034872291135
63,0.029265927693063496,0.01621458951529919
64,0.02743941289267389,0.020154321767097593
65,0.02718582108819107,0.019864498984579947
66,0.026010852245273993,0.01734998194026012
67,0.02534353319516189,0.02020064412670977
68,0.02620158598478743,0.0158989193721437
69,0.027484846319638045,0.01690591273683251
70,0.02392957199134528,0.014852341136657725
71,0.026542491761357895,0.021053365267374936
72,0.02535845707051265,0.01916801808949779
73,0.02310946869184888,0.013517153997193365
74,0.021538861862876835,0.020032413596031712
75,0.02147013079908818,0.013830284679345056
76,0.023100473040077122,0.014569261723070168
77,0.02330544940441802,0.01286762350184076
78,0.024769686384415915,0.017171122645046197
79,0.025322077750912438,0.012864671884944626
80,0.025511515423722937,0.012141608870496937
81,0.023559739762639028,0.016858559403130236
82,0.02541882549531949,0.02227109833163958
83,0.024201077798193218,0.014997685154644298
84,0.024245861951447182,0.01403535354663344
85,0.024712117551790824,0.017016323867673967
86,0.023300437922526267,0.014948417158687817
87,0.020307255684093292,0.01942365108897873
88,0.020128023446864853,0.01396368604664709
89,0.02322336084028175,0.01755592650642582
90,0.02408022201742252,0.014714540073684617
91,0.023013043078294708,0.015125708216253449
92,0.01832947713150158,0.011866183476705178
93,0.022680985003844644,0.013607891842576802
94,0.021657615804519408,0.013729955672341235
95,0.020141771018257867,0.012839980770413782
96,0.02119650309666609,0.012995988833626695
97,0.02024735040052444,0.012466161694450705
98,0.023402399213515435,0.01310513584929354
99,0.020982205266551555,0.010205799750253266
100,0.020687238203690332,0.012236912460888134
101,0.020790596002344813,0.013353441312324767
102,0.02025652988666323,0.010656360555074964
103,0.019861303907601362,0.01343710355314554
104,0.019936083716257484,0.015342792934354614
105,0.021157320320527567,0.01190559446409929
106,0.020815704179419203,0.010268620251878803
107,0.019657108077265287,0.009856693337068838
108,0.018907588323631618,0.011766193799820602
109,0.022031120335062344,0.016694062193125195
110,0.020665737048780396,0.01271908343130467
111,0.018185341076119094,0.012500081357418322
112,0.01827088175102686,0.010520016811057633
113,0.01955369435571033,0.00879389064057785
114,0.021921998007871986,0.01218333002179861
115,0.021376780400033,0.01375538633004123
116,0.020720504075401148,0.013710379390520793
117,0.017592868412287167,0.014014259583371528
118,0.01915782821529052,0.012133540512592184
119,0.018761699072465998,0.017266970566090417
120,0.020701110101730577,0.011340606053743292
121,0.020152980130205146,0.010719767826444963
122,0.01971552663147,0.011182725612147181
123,0.01913712489198146,0.01155148709521574
124,0.017088038166970868,0.011297651036989455
125,0.01804390975005846,0.014649157467133859
126,0.01673066045324772,0.01060855702734461
127,0.018583193044901615,0.01782357955680174
128,0.018000950358336057,0.020024102582943206
129,0.018839106236220666,0.011954040905716373
130,0.02262455006137063,0.01570319574253232
131,0.018155685441953385,0.010598963838728034
132,0.018255256248432945,0.011592507837157623
133,0.016148906587419378,0.012114927939632359
134,0.018723902777174478,0.010960869965892212
135,0.017790654185333404,0.015318061517295884
136,0.01908650138832595,0.010956953590114912
137,0.01845712628816767,0.014282113379415344
138,0.017904730676638236,0.009568293798057473
139,0.017640884430463768,0.011997443715146943
140,0.01676018259082085,0.013139673965234383
141,0.01644657623742006,0.006266559894178428
142,0.018644205479971154,0.010130971304926217
143,0.016427273596573738,0.0121183613424792
144,0.017344702240276302,0.01110728912274627
145,0.01755044721685024,0.011422645702373748
146,0.014924836475654964,0.010632409549811307
147,0.016535010843412728,0.011935878636351987
148,0.01853485303744112,0.007947485254821824
149,0.016221170744902227,0.008619268735249838
150,0.016186809629415405,0.010435475776081575
151,0.015767428127776265,0.007022664325275258
