epoch,train_loss,val_loss
1,0.3904569558000472,0.2574595510959625
2,0.271491878446315,0.2224704947387963
3,0.2430990724651902,0.1793700302542563
4,0.19387413261190803,0.13458930244977943
5,0.15990213735623357,0.1015538049691137
6,0.13370459843874752,0.07527970540070394
7,0.1178452376085028,0.07051346198334331
8,0.10579762683819455,0.06488591474689703
9,0.09869574291160774,0.061156833780381184
10,0.08494372048631281,0.052424150557197326
11,0.08257813209969166,0.05631422922087808
12,0.07664598320272543,0.040070415980983196
13,0.07034813669734695,0.03840506946228692
14,0.06227069271606157,0.028421574557240013
15,0.05925290882974728,0.04327458563055589
16,0.062105145004031484,0.02940360145538058
17,0.054580799054022806,0.03206999804715664
18,0.04833656214443874,0.029824020758590735
19,0.04594470207628451,0.024675925518249906
20,0.04460094702115998,0.01839639204890117
21,0.04204344743883323,0.01899816980676228
22,0.043960665336303544,0.024129327637148878
23,0.04668396645509399,0.021393173619320516
24,0.035952812974487054,0.01598543794662283
25,0.03332635832259394,0.01584008475856358
26,0.03381047722453263,0.016831502543497273
27,0.03184043336720185,0.01989605221497966
28,0.030846802439102497,0.01808647189487215
29,0.0333884696175403,0.020412732260646643
30,0.028666784530572104,0.016312990689806305
31,0.02892635468347573,0.01789968222521289
32,0.030832586958859168,0.015992199973027144
33,0.033033818955992514,0.019045500781434292
34,0.02702569806145878,0.014372739483389938
35,0.029393279877787212,0.014786757062212882
36,0.028473129883272993,0.015341673462994788
37,0.03060483971784343,0.013549544006135845
38,0.0266002496836684,0.012923074330677065
39,0.02330916299369087,0.0112818125780621
40,0.025064745615342363,0.015028148997560522
41,0.026096264896472605,0.015502042000928121
42,0.026041216514109015,0.013276766459176182
43,0.02023416151951628,0.013827011533822233
44,0.022934825834349196,0.008650294173287398
45,0.02304839037595979,0.01348484969801373
46,0.02451705151734374,0.018963887229140622
47,0.029589456942990238,0.028081001005848948
48,0.02500108870071897,0.010438832389027403
49,0.022715904735103782,0.024945325931610418
50,0.021819252577683537,0.007518488207113063
51,0.019866048984708843,0.011438875051567488
52,0.02407510364167949,0.013897033569858669
53,0.02069849537185056,0.010530450125361046
54,0.024911715220018515,0.011406545198684082
55,0.017951292872351435,0.010912491435268585
56,0.02129940469062429,0.0167595602128996
57,0.023054949228807346,0.011676733504929062
58,0.016379927042956436,0.007284033406329782
59,0.020141650791279365,0.014461131153272404
60,0.02062131289835678,0.01542777529432934
61,0.021949724825565075,0.019638965285535662
62,0.025194018628978358,0.017858717732175053
63,0.018357700014110506,0.006117766623456847
64,0.017558033783848098,0.009894201502959166
65,0.017118564443184697,0.013491543587188275
66,0.0197038050932184,0.010465654271308035
67,0.020100670179825388,0.010640200757608544
68,0.018849596635349544,0.01211645868004365
69,0.02012400572685025,0.009375944132707854
70,0.01747628572563955,0.006832666653362747
71,0.019725637731903015,0.013458742180995308
72,0.019911082575244127,0.011481942089735648
73,0.017196905126285637,0.008206369276349133
74,0.023032453170141822,0.018437947900003623
75,0.020629418087981598,0.011173459634068648
76,0.01668394025587044,0.011864311065430413
77,0.020009756821696055,0.008629732981295149
78,0.017572098471529303,0.004996862104543817
79,0.0165900777334915,0.005759714276586127
80,0.018029233967235447,0.012487266390615271
81,0.01705989040600171,0.018336596997676247
82,0.018498157111708803,0.01706242680433433
83,0.01751069186583326,0.009672830985440577
84,0.018446948071863065,0.011395867125151159
85,0.013274820732973066,0.005305444524890324
86,0.018599119901540916,0.008524676472616706
87,0.01871554647185649,0.007329331580222699
88,0.016211019336930376,0.009808883343943073
89,0.016489532120347924,0.009892108915537073
90,0.018306474619538386,0.011234383186830125
91,0.019042816964390218,0.01618353009508055
92,0.016569132693329748,0.010495031655531877
93,0.015451162730363609,0.006150316231889509
94,0.01522217258687547,0.006787105831980241
95,0.013493552286137933,0.007229793491897211
96,0.016603122304948294,0.013075923179521373
97,0.017004327288791875,0.006764527092566151
98,0.016725983824689834,0.008102923434238598
99,0.02431616371363169,0.011128127073858216
100,0.019215300238659198,0.010774058778180249
101,0.017573834177230067,0.01162530326050276
102,0.017811147685515526,0.011717010359325198
103,0.015315982283778668,0.016163145438640888
104,0.01616818646315178,0.005895961511727662
105,0.014378963835002484,0.006695202052308206
106,0.013486646115326016,0.008477579600760463
107,0.019241418924891885,0.013407469166126864
108,0.016994004317542964,0.00765695581012941
109,0.015165372049681663,0.00890981409241233
110,0.012593481796802718,0.006963285753688617
111,0.013751862511944081,0.008614587880710298
112,0.013386353182281435,0.005679505051169944
113,0.014996965448605048,0.014420600878492318
114,0.01749216128005135,0.005289972903203314
115,0.016491558627891728,0.009196095449984306
116,0.014970602875828375,0.008058270846164946
117,0.01453511629561041,0.009239024903396504
118,0.016440048102771138,0.007394502779966326
119,0.015093481087061086,0.006979555294614787
120,0.012628952395885,0.008233467580343925
121,0.013534254830253757,0.010685077637840665
122,0.013783953715081898,0.004673299826245907
123,0.014679876352824353,0.009597055551021399
124,0.016148592949656697,0.007042203986989531
125,0.012126816573411787,0.00508402994258391
126,0.013495317502328527,0.011529715882875678
127,0.015079688615770194,0.007732093793505233
128,0.013736734528922372,0.008167838089560208
129,0.011679677911165707,0.009957731755783503
130,0.014011300407057172,0.009606232323827218
131,0.013583523405884054,0.006944030934498149
132,0.01518867919772205,0.010768884411680769
133,0.016142492516291865,0.008111057004239591
134,0.014933965098091036,0.0075325048160984325
135,0.012147991149489603,0.006884702264383929
136,0.014367118692043697,0.006890977302577064
137,0.013775566236077869,0.005991893555409843
138,0.012600289724883397,0.010936187571150634
139,0.009840688691943487,0.007499946873148515
140,0.01254034207684797,0.011893390910246103
141,0.014111574673861788,0.010322584171523477
142,0.015573492887913406,0.011912137665740462
143,0.01513219399763788,0.007191816810972364
144,0.015005601179689809,0.010513396049553772
145,0.013320848224726957,0.006121036267660551
146,0.01203384355456121,0.006712860601625567
147,0.010667999629796645,0.006102867871087197
