epoch,train_loss,val_loss
1,0.3464505991198321,0.2384048452851368
2,0.25160082307165516,0.1861151033907141
3,0.22003744096241654,0.17553496953339603
4,0.19220450588292004,0.13585292215351938
5,0.15411336078048915,0.09497690999963944
6,0.13326302863526762,0.093263546887197
7,0.11523216560027907,0.10698233836023663
8,0.09894476443664682,0.057225108136682544
9,0.0914996400078525,0.05270323638766133
10,0.08448020414321589,0.06794373497192623
11,0.08814546978554995,0.04839892119767934
12,0.07518741966765603,0.04343539192096183
13,0.0699289397780116,0.04163690192396181
14,0.0632586494055495,0.046118490753757097
15,0.06343121943321221,0.04007059004844019
16,0.052229436614282566,0.02396261940944439
17,0.05114866594667168,0.03624139876480688
18,0.053633066084262535,0.033738204691973
19,0.04520086083825026,0.030374546653316965
20,0.052948997315452655,0.02304266670947535
21,0.04821572457261679,0.023835530791424402
22,0.04758753483271429,0.019040981739048925
23,0.041109645033595314,0.019505588286946623
24,0.043575136924115306,0.023192387676959383
25,0.03683607054655237,0.02745317744515967
26,0.04029899650562586,0.018967597935980525
27,0.03677095151358103,0.017518132767089974
28,0.03935919039174091,0.021043848138317087
29,0.03305437939170121,0.019707416489241066
30,0.031752182515683,0.012813167501291802
31,0.03327078237897239,0.019222288595813875
32,0.033114345624432925,0.017501003408920725
33,0.03822890174822655,0.01883016352779568
34,0.033375641213677934,0.01651772846545857
35,0.034912626386715113,0.010975776579717563
36,0.027247278650349965,0.016355498303563042
37,0.031534809708750194,0.015788654210390867
38,0.031012266092462305,0.0088653489529767
39,0.02928340964290405,0.011025485577657238
40,0.024034236667313462,0.014964458238529531
41,0.026917419745511168,0.011836122518103955
42,0.026304444790738523,0.014209687078033972
43,0.0247420925571982,0.011445923471378778
44,0.02503201168434739,0.015990494608835518
45,0.03120231791959181,0.01568622411669869
46,0.026471595550373515,0.015368754842062618
47,0.031112385582713783,0.016062911229524
48,0.026822866101297197,0.01696878518513449
49,0.02515648217367092,0.01446584603780078
50,0.020265314613648673,0.009462615475058556
51,0.023590987849595717,0.012673675883234594
52,0.024663199640960566,0.015680384130222127
53,0.025289765030842775,0.012822833521287982
54,0.026625583513535177,0.02268760269108368
55,0.023456067347909972,0.01024300563303467
56,0.022059358966242112,0.012963092488329313
57,0.02525038440191974,0.00821974106427086
58,0.0224854646751668,0.0070389414634591885
59,0.02279516332737419,0.012047612852622078
60,0.01947690363636917,0.009560023421844248
61,0.021119713608981572,0.00940810360166936
62,0.024710501841305136,0.013504581478720287
63,0.03127638070255305,0.020547369052065976
64,0.02756066449456125,0.009202228419793432
65,0.02517539375813229,0.011206123721922001
66,0.02266167854143475,0.021098435743305458
67,0.02510326331973928,0.010324236985884215
68,0.0207075693688759,0.01983223502312244
69,0.019655875989330947,0.007963866788755965
70,0.015433045666933525,0.007200419159377353
71,0.020452598954022627,0.011606634360307838
72,0.019744467529267933,0.00918272987360291
73,0.018765192541981852,0.008889583376967884
74,0.016970958204878237,0.015202148998683575
75,0.02140012627033017,0.008008711776182375
76,0.02130263045798113,0.007872954701739735
77,0.022553198119411227,0.011632967117600158
78,0.018849422422959637,0.008892455107403545
79,0.020894541040237188,0.015052127973203771
80,0.016177001186538198,0.006193838202073212
81,0.020284761509496797,0.00858782120475629
82,0.018538292346714648,0.005086291948111899
83,0.018460735355523828,0.010619275467052736
84,0.018313249541643845,0.022287528157201513
85,0.01692820767447827,0.01611094380825119
86,0.01959092954725579,0.010368612382495613
87,0.017595740717783078,0.010828335326506264
88,0.01827735809217158,0.010249306165729423
89,0.017959211594131646,0.008428587657435784
90,0.019277877316527588,0.00821899018680666
91,0.017976567330101507,0.009705540956475465
92,0.017877346131033214,0.010313323902267578
93,0.022294871492131024,0.009794667499693842
94,0.017565963822498656,0.008506142488475634
95,0.02008083533154361,0.011662109395521775
96,0.0188814021018833,0.006856251985459184
97,0.014681206015498414,0.006947243056980781
98,0.013761767926320308,0.007727412681220568
99,0.016796081556252958,0.013592844751126135
100,0.02002386275867679,0.007715777813091708
101,0.014318896802184624,0.006169329769546293
102,0.017366405990388658,0.005123269624171187
103,0.017108860493427636,0.005799569120561635
104,0.01514471943845429,0.012433138830300427
105,0.018606796726352057,0.00790797698640103
106,0.018820514748008502,0.016451100392637457
107,0.018692387891854654,0.008348293878414013
108,0.01720472004644626,0.007264587125917044
109,0.014541040065131301,0.011923906484121352
110,0.016702015703281385,0.010085538586104184
111,0.014316306164448256,0.007630655569247684
112,0.014704061477536444,0.009671735761552816
113,0.01585496813325118,0.007398477673792003
114,0.013103627400076994,0.004015343528800076
115,0.016467473322623653,0.011069017773780965
116,0.021237989612933685,0.008243296600398962
117,0.017269384007007754,0.00898964305682431
118,0.016359059574582346,0.0068935046052345985
119,0.012929685976473667,0.008987845753915934
120,0.016271620297161806,0.01347892214957131
121,0.01696774123031997,0.0083499782833091
122,0.016777981986437547,0.013057367681011877
123,0.016508367013663074,0.006978626406550059
124,0.016620503694346735,0.006863341361763533
125,0.017466017667777823,0.007525434538714777
126,0.017495865144938123,0.010278474964332162
127,0.01616684367482038,0.013578187712408298
128,0.016214261367636273,0.004457593998975224
129,0.01325367904214347,0.005170253437687779
130,0.01796785156321824,0.009408327905060887
131,0.011111422234334057,0.008399236831109658
132,0.014322237980015251,0.006821083421428592
133,0.013638238700335486,0.00494990564181994
134,0.013511115749250999,0.004897095273896965
135,0.015582768668016979,0.005227013167718219
136,0.015739603754788965,0.005941246862688463
137,0.013886774182706936,0.005510654178816556
138,0.012730398804767515,0.004651302905647959
139,0.01423445569570379,0.006163704152750922
140,0.015191488988398586,0.005796269906086114
141,0.015117234229082949,0.007216084675888802
142,0.014596263340071008,0.004160036695994016
143,0.012098796879285686,0.008437632344350887
144,0.014311126527110814,0.00641347998462719
145,0.015605799442603749,0.01019828017169272
146,0.011787654859237155,0.005662127451510051
147,0.012859973859506683,0.008379597008976265
148,0.013515280817451998,0.005835348208295091
149,0.016091446372873408,0.009154237024340829
150,0.012553891303656771,0.005143499356779845
151,0.01250900261018176,0.012800485605998491
152,0.01280157539516668,0.004906915150016372
153,0.0133856007438383,0.008466809857309911
154,0.01582406082930669,0.0054959557527498315
155,0.01398320455961002,0.006723932834745151
156,0.012760120394377641,0.004949526297614763
157,0.010521292297654895,0.0061998829358124825
158,0.011432666781608347,0.00511838258362101
159,0.012617607481772828,0.008943595054453206
160,0.013218171917545943,0.00547524642645877
161,0.012423888099385284,0.00724351248335362
162,0.014024501108631607,0.004986505319598561
163,0.01209105905375363,0.008884502424119626
164,0.013634355264625683,0.005366022563330669
165,0.01011689372821829,0.007182488691780651
166,0.012452325216646392,0.006690162272132628
167,0.011074725532440724,0.006806379682466127
168,0.011492438681085992,0.0052636708446086675
169,0.013853526645163927,0.008431042902186135
170,0.012428066360717608,0.006172912300620627
171,0.014710861203745443,0.005189499162413456
172,0.013390650641102926,0.005398502021476075
173,0.014233020855606454,0.009631359659237006
174,0.01233962009061198,0.005044387420100436
175,0.01240883352866734,0.0044782230118561904
176,0.01233089384899727,0.008910202012007255
177,0.012677315457060188,0.0062611970583478
178,0.009450316669381889,0.004529783075251462
179,0.012191711246977602,0.005523679049079239
180,0.013209571573541991,0.00782410024264083
181,0.016824252057464732,0.005902485548905287
182,0.01279583587290028,0.006947144679452854
183,0.014202063167352735,0.007086979448123604
184,0.013753593933651777,0.007442581732385224
185,0.010527344426603732,0.004264164471828159
186,0.009680308610511928,0.003926531112613066
187,0.012261510884741478,0.00598225874379713
188,0.01127775966774072,0.005264334002617278
189,0.012665854063783085,0.008531503326697075
190,0.010637379632058509,0.0035298944026101054
191,0.010333311958445746,0.003495309306726179
192,0.012003705075026997,0.004427535722184687
193,0.009809059598631407,0.005415074810472846
194,0.011523504614560122,0.005091711649860457
