epoch,train_loss,val_loss
1,0.4613716334419193,0.3574310342470805
2,0.36538293553153856,0.3337887245066026
3,0.33367665914388805,0.27467752657100264
4,0.27981900000104715,0.2255402593051686
5,0.22254213194052377,0.19456134488185248
6,0.1909739251275228,0.13897211586727815
7,0.15640778496838983,0.10993627882471271
8,0.13035414267898865,0.10097318084216585
9,0.11338619570926303,0.09538377609615233
10,0.10259725551260003,0.08676902336232803
11,0.09252003750020742,0.07510257877555548
12,0.09258348108192015,0.06917668973990515
13,0.084009424964497,0.07011755482823241
14,0.08078107908705241,0.06535621929694624
15,0.07511965596702844,0.06490068846181327
16,0.07445729862151283,0.062209889000537345
17,0.07265336023781274,0.05240478702619964
18,0.07130871564824118,0.04909826632516057
19,0.06701826743590526,0.03909208976170596
20,0.06495927354014656,0.047945108629909215
21,0.06656779354469089,0.04739978314176494
22,0.06332290502964641,0.04810596520409865
23,0.061302012650135955,0.03565124385789329
24,0.057635973537759365,0.04091708530105796
25,0.06065491025039693,0.04167550634227547
26,0.05454547037995599,0.03491545570831673
27,0.0584342718113152,0.033999110992048304
28,0.052743801973524136,0.039444512194570375
29,0.052154181421162675,0.03043080504764529
30,0.05158763648562841,0.028821044035401998
31,0.05040215923370819,0.04088928630831195
32,0.05184683090758539,0.03150104629058464
33,0.05022773508482569,0.028780459408082215
34,0.04982417945498615,0.03317871843190754
35,0.04812813779482475,0.0336653014608458
36,0.04682551822196664,0.03570492225973045
37,0.04663266999531835,0.0353505782344762
38,0.048860723964678936,0.028868074108864748
39,0.04367122658125236,0.04025202847140677
40,0.043614903434009755,0.02499827209348772
41,0.04421923941683985,0.027897151954033795
42,0.0434922677426856,0.03260731112723257
43,0.045637826630522585,0.027288671729027058
44,0.043435095324775214,0.026606252563058163
45,0.044759044988392706,0.025447338271666977
46,0.042427673312199064,0.027791055649811148
47,0.040562888531528445,0.027385028700033825
48,0.04146522224556267,0.027111121179426417
49,0.041092563735189123,0.027602744014824137
50,0.04249581037198796,0.02440589965850699
51,0.03853663397590499,0.02580224649578917
52,0.03860477534815287,0.026023863759987494
53,0.039140155508012975,0.021981723606586456
54,0.04059196442230794,0.03798968239011718
55,0.03933820346451813,0.02260302785126602
56,0.03634589672268426,0.02634136397026333
57,0.036845869917091024,0.031197195690052183
58,0.03723331406251787,0.02362635134554961
59,0.03951879419375149,0.023802300951644487
60,0.03828594453778921,0.01973163347472163
61,0.03485155553412293,0.02540579814390809
62,0.03565916343174908,0.02026526702969682
63,0.03391822443243964,0.02733133868405632
64,0.03526080792789456,0.022981692032486786
65,0.03275529094051632,0.018674538269931196
66,0.0324255549159255,0.01884078603310912
67,0.033229268570381415,0.016767910900799668
68,0.03415431501414082,0.022756809569603086
69,0.0328693062061413,0.027613503237565357
70,0.034083850886869396,0.02376111240728813
71,0.03231927745752205,0.017307729989874596
72,0.03064983510615959,0.018881695673746222
73,0.030787759740046067,0.01942896890435733
74,0.030306975181645757,0.014629999988292362
75,0.03198357139676135,0.022295031660035543
76,0.03063363272016854,0.026890141122481403
77,0.034033243402524054,0.020035601348853578
78,0.0321235265161387,0.015854841682548616
79,0.029210356655523607,0.02815648060584185
80,0.030745963140378172,0.017044352148385608
81,0.028533184296854662,0.02449312689257603
82,0.029708655202707913,0.026497732665316732
83,0.030158130100859416,0.016463434013227623
84,0.030486804507616597,0.024626306678150214
85,0.028118966711996908,0.02188271287755639
86,0.02886722958330655,0.019660524914369863
87,0.027794739821445348,0.017329603451870235
88,0.0267099802316269,0.018106796139595555
89,0.02808368462243231,0.019390898044495022
90,0.02797700749038751,0.017887107516620673
91,0.0276328480126811,0.019332320885915383
92,0.02902217412741116,0.013727573422240276
93,0.0275182051761118,0.023143432778762837
94,0.02828047734995683,0.01700813951445561
95,0.026817917216956887,0.017733723071275975
96,0.02594156873160987,0.02037928776596399
97,0.026514310339187604,0.016252093820595274
98,0.026973173129028145,0.01887331293055824
99,0.026028743249730826,0.016432285345360346
100,0.02524423918393223,0.016338006611548217
101,0.02567157162519152,0.010983279358376475
102,0.025989998410122967,0.015494022810576009
103,0.025856079530886755,0.01671922561146465
104,0.027562997294070135,0.01294170027854396
105,0.023925501291343708,0.014549113472229709
106,0.02486256523785458,0.01680370913270642
107,0.024022181685536336,0.012250409698953815
108,0.02326334858113734,0.018961871955908982
109,0.022980307651680878,0.013218087016367445
110,0.022388317862449728,0.020893061789227466
111,0.02352854015016268,0.01844316910879285
112,0.023299207913704767,0.012240869960948532
113,0.026459716558231667,0.015414411768171132
114,0.024993527000755925,0.02280502605671976
115,0.022119107090082822,0.01443615409673429
116,0.023598137034909577,0.013879474617686927
117,0.02328513111486514,0.013637282136900752
118,0.022133663695637098,0.019912066997266283
119,0.02472294728253402,0.017206654646525196
120,0.02480946353118344,0.017486645967936983
121,0.02225470720182087,0.0183940125884963
122,0.022758810023803876,0.01658133592675714
123,0.024849503117067063,0.016864948339906392
124,0.021615201556776983,0.013860753956524766
125,0.022459246709852915,0.013071988891883223
126,0.020094986044173865,0.010694546369360942
127,0.02220252768570616,0.010549511760473251
128,0.022333209061514737,0.01530946201334397
129,0.022048071361122988,0.012829722252254393
130,0.02046317600562247,0.016920280149754358
131,0.02131592369108808,0.013917025269977018
132,0.022355927955106374,0.010599665225063469
133,0.02069174280027728,0.012483148123411572
134,0.0205130405291398,0.018541309690358592
135,0.020480403592346482,0.011846046712176473
136,0.019766321582761825,0.01652270891502792
137,0.02174972911080174,0.010687572260697683
138,0.021449188610502316,0.012655467306282007
139,0.020956928191389074,0.015574723646483001
140,0.020837377383181234,0.01010662317276001
141,0.020224854782740633,0.014264478019493468
142,0.020553062705050588,0.0124725160353324
143,0.020656070538528186,0.014293081072323462
144,0.021757001745574975,0.01862310084934328
145,0.020256910269425377,0.014768129689436332
146,0.018962420534404334,0.013230240976839674
147,0.01971066385777288,0.013347087391451294
148,0.018744448039731288,0.013221729145038361
149,0.01975848785071981,0.011809643796261619
150,0.019763492289396792,0.010956520360766673
151,0.021109757845207126,0.012305673029200704
152,0.0192934492319193,0.01194713780583412
153,0.0202692325534594,0.01255624398004775
154,0.0201176608214506,0.01431031718704046
155,0.018812016810137402,0.010839630438781837
156,0.019615852747387835,0.014498010716017555
157,0.0205023274679709,0.012196516586175444
158,0.020990245836487724,0.010983124229253507
159,0.018946811416345126,0.013579766868668445
160,0.01800474864718691,0.009541397594718956
161,0.020314808142670678,0.010629665763939129
162,0.01863941962677609,0.013272268003692814
163,0.016969024946809175,0.01176295986435577
164,0.01754160915665767,0.011778203094852906
165,0.018217934951534547,0.010463271947468029
166,0.017634930347582692,0.013769925371104596
167,0.019305944965301056,0.010547631474978784
168,0.017859178044598658,0.01146318317920554
169,0.018614211424533417,0.011738122787837889
170,0.019918656261809182,0.01326913196666568
171,0.019097783238954315,0.011835508523326294
172,0.01730836223850243,0.011814059963559402
173,0.01903940156259508,0.01109397249734577
174,0.017018873126528382,0.010718749014332014
175,0.017640873657744575,0.010378494365688632
176,0.019272683064704747,0.010400391055964957
177,0.017467603229300917,0.008926167070646496
178,0.0174713321760589,0.009050908735861965
179,0.01802237224547392,0.010194914999837969
180,0.01724509840064189,0.011294224628192536
181,0.017594160821125877,0.008745164564792431
182,0.018329241971849135,0.009748312964231945
183,0.017076921609945336,0.010090828982784468
184,0.015936686599776036,0.009428855323908376
185,0.01661067963669113,0.00950126139921885
186,0.0153589554673249,0.008808045848911884
187,0.016356146411175193,0.011371656558385082
188,0.016662833408689966,0.010716960783682618
189,0.016765773151671097,0.009190212916948047
190,0.017065465145464847,0.0075896034820699225
191,0.01695707025425017,0.010869181057547821
192,0.01755717697765448,0.012670309091096415
193,0.017841615791391822,0.009705320438917945
194,0.016150575055323576,0.010349413142630867
195,0.01533796008799905,0.010136736602540695
196,0.015387034238924359,0.009261108313997587
197,0.017729948821223338,0.00842804192364508
198,0.017644987218250516,0.009658817567077338
199,0.017476645285659786,0.007833724366683587
200,0.016431909650114686,0.008880567316915475
201,0.01586010420152729,0.011007728164686877
202,0.0159418497074446,0.009391474957559622
203,0.016294164734795624,0.010052562636487624
204,0.016360386357632876,0.009116649061587512
205,0.0158772038978554,0.010056694439959293
206,0.015747334192848312,0.010171024019227308
207,0.013903581599113538,0.008346549399635372
208,0.015570212357858727,0.009093052031947118
209,0.016233319135700235,0.009814662530141719
210,0.015123966829865316,0.010147233694499614
211,0.015288689253826487,0.00919960392639041
212,0.014772997546778096,0.008512428998216694
213,0.014947699620297142,0.008462925715481533
214,0.014562515112069936,0.008998352650772123
215,0.015228886393265487,0.009571322970384476
216,0.01468866540548893,0.009525950669365771
217,0.01633750774292205,0.010839427072627871
218,0.0156724843200785,0.009999545017147766
219,0.01578394327239663,0.008909195844157069
220,0.016606318243241238,0.009156669882655727
221,0.013940131179370312,0.00919420291286181
222,0.014651196816343347,0.008022986042002836
223,0.014054378417361285,0.00830408801123792
224,0.015686293377022667,0.008273800159347993
225,0.015660628542967063,0.00877453817748556
226,0.01539002853792672,0.009689677433640348
227,0.015034216117580192,0.008851708259944822
228,0.014609122806162675,0.00816968627566216
229,0.015403652057995624,0.009628754273495254
230,0.014045295792984388,0.008012327383838449
231,0.014484325468787421,0.008986791504510478
232,0.014407893630140778,0.009282853454351425
233,0.01500390329556947,0.008906688742047432
234,0.015428922612495372,0.008414803492818392
235,0.01481067704185731,0.009951871984145221
236,0.014621955009674595,0.0079656792256762
237,0.015038606887725414,0.009215319364824715
238,0.014638322044506692,0.007499994965744954
239,0.013817916046912314,0.0077480000133315725
240,0.014741882986668637,0.0074940571634500635
241,0.012950104265157723,0.007617461586407586
242,0.014979127920928044,0.008974578962022183
243,0.013708647729640722,0.008465541526675224
244,0.01338860408584187,0.008405881340378056
245,0.01340676171123577,0.008853360444453418
246,0.014274333346618246,0.0081362647607046
247,0.014024016504958384,0.007865062786960135
248,0.013050596118759965,0.00757224749152859
249,0.01412575022453726,0.007987239343278548
250,0.014603165385691199,0.00829810010013627
251,0.01406383262820778,0.007282512408553385
252,0.014927385754175316,0.007609450769628964
253,0.014011679621775765,0.007850421738683009
254,0.014202982819390513,0.007127341741294253
255,0.013899049992767214,0.0069454084789636085
256,0.014639586581094233,0.007521479116643176
257,0.014324651286567857,0.008573670268935315
258,0.013847763938084807,0.007562668994069099
259,0.013202666776988031,0.007811153873655142
260,0.01341266042607672,0.007628379581386552
261,0.013822870952713543,0.00796620947692324
