epoch,train_loss,val_loss
1,0.4021588882170112,0.2966161107315737
2,0.31424814593018807,0.26631700305962097
3,0.246285376101058,0.19997457517128364
4,0.18321447908249017,0.13702885134547366
5,0.14541464392236275,0.13098393680126058
6,0.1209859543818514,0.10234488225450702
7,0.10782059448382074,0.06488147911195662
8,0.08996050496941059,0.06369332267957575
9,0.08701902515568165,0.05313510440436064
10,0.08018409421451131,0.057964967308091184
11,0.07239945630682,0.04437857880896213
12,0.0678284691357325,0.03883439437577538
13,0.06150654994434541,0.03799553602641704
14,0.060803208573191776,0.035702645705611095
15,0.059220574818675153,0.04235167180498441
16,0.057231978486610935,0.03329276804830514
17,0.05470651339846319,0.03440771576966725
18,0.0517779091319707,0.052906359710237556
19,0.05064044802886508,0.03656101730816504
20,0.05037339679548464,0.03541196035403831
21,0.04557609917430227,0.037769346589259074
22,0.0483579554034574,0.03317783524592718
23,0.046020659243022156,0.02760418110034045
24,0.0436518768559394,0.0384844166464081
25,0.0420770106800631,0.026302873576972998
26,0.0410854345128547,0.024920312505142362
27,0.039872495878942954,0.02742285022110331
28,0.04374687733805737,0.0318510525987721
29,0.041483331994233624,0.037212542239941804
30,0.035041981378112264,0.02561288299586843
31,0.03301442623542984,0.026162765281019257
32,0.035957926839342846,0.02881632204733643
33,0.038460058417188095,0.02440073655224314
34,0.035751482143121606,0.020506010116899714
35,0.033791947449651596,0.027826939800790713
36,0.03153862532222613,0.019782921628040427
37,0.03486584484869359,0.029259869427073235
38,0.03298987675778467,0.024955179907527623
39,0.031476982527863386,0.022847724348014475
40,0.032067829195190876,0.031000592216264968
41,0.03259224286738384,0.02928108039001624
42,0.029496393204409613,0.024030954449200163
43,0.0323225506785049,0.023745281384417824
44,0.030518383093931196,0.020427678145614324
45,0.027018775913420487,0.014577657313031308
46,0.0274345725915236,0.016326928620829302
47,0.028559807777899245,0.02011473670455755
48,0.029953490976429634,0.02418779724222772
49,0.02788811264809665,0.012572704394366228
50,0.025752509670222506,0.021060980527716523
51,0.03076897077768097,0.01865606762322725
52,0.027740534114037523,0.021566225325360018
53,0.0282233464243635,0.01912564457412444
54,0.029393476278129205,0.015090115094447838
55,0.02562918329715369,0.016591827047294845
56,0.02608305426822978,0.020593064234537238
57,0.02755754819170742,0.024909109625892312
58,0.023488527138578408,0.021610620705520407
59,0.02653947901851631,0.021443849721667813
60,0.025946985921776133,0.0255488378233185
61,0.024514407642904898,0.014913795342413234
62,0.025442549939159176,0.018349736655021414
63,0.026806095960587938,0.01716695079470382
64,0.025548741817024857,0.0140682164506585
65,0.02284874150537932,0.01683706782904326
66,0.021875835778149545,0.013380382922204101
67,0.02281181232759316,0.0160338118599326
68,0.021378009870850662,0.017858363560163508
69,0.024585121110373854,0.015020404677545908
70,0.021907054438490312,0.018546562221850835
71,0.025143548402356525,0.024037307785714373
72,0.02205633990702586,0.014807012306489781
73,0.02281560097592089,0.014673224011180448
74,0.022580232667887012,0.014992708668989293
75,0.022038014237607408,0.025004759723064946
76,0.020318408499487295,0.013556317334958152
77,0.021305024699725176,0.022816639850098713
78,0.023223171887152335,0.01314552205012125
79,0.022329675530955804,0.01704948428360855
80,0.02341515749558065,0.01327566985113948
81,0.021967585264602577,0.01960897642899962
82,0.020537151816001846,0.012482203689276003
83,0.02343244379776815,0.01966530685404352
84,0.018924095430502705,0.014778259703341652
85,0.018986976666159668,0.015600935829912914
86,0.02177861763015502,0.0183147568182618
87,0.020499909928751208,0.017596155277215968
88,0.022248783841347083,0.013514260962313297
89,0.022600638383766285,0.016065598739420667
90,0.02114875074391721,0.014743131895860037
91,0.0210275857865271,0.014056531794588356
92,0.017861205542271854,0.012698712010009616
93,0.01906162440259892,0.011553969051615865
94,0.018461165918798646,0.011882561277232919
95,0.022334359341819363,0.017374843158120035
96,0.021517420906803905,0.013020542395465514
97,0.022870201246635948,0.01833502415056322
98,0.019471898731153296,0.013594756341155837
99,0.019641360159834136,0.012464346857193638
100,0.019369472602036742,0.015533531559448616
101,0.021485327254154835,0.011720604938911456
102,0.02058889430583782,0.012855885404289938
103,0.019669951546549526,0.017283851262547223
104,0.01882368258761065,0.01201500529971193
105,0.0205397122142047,0.01644825440484519
106,0.020230039241997635,0.015470401511764993
107,0.01612638365084005,0.012557819576970502
108,0.021311203624665466,0.010921120753183085
109,0.018593382374081497,0.0080208473053633
