epoch,train_loss,val_loss
1,0.37565866075916055,0.240108764194838
2,0.25880771745637765,0.18335258432066695
3,0.2174926136436983,0.16253465236859943
4,0.19233404235494378,0.12970115822425826
5,0.16274106754274473,0.0942809324490077
6,0.1295305421216446,0.08321357919284475
7,0.11692827152810831,0.06403437210337692
8,0.10277178965368544,0.06926258365109883
9,0.08867350223584947,0.04557469363013903
10,0.0778408991517844,0.051337137142991464
11,0.07187713283011865,0.03714149332011652
12,0.07125340982584151,0.0330225197311498
13,0.06803523243451522,0.043426592941405016
14,0.06548809309146907,0.03218373530621497
15,0.05763718640750069,0.03677803529952934
16,0.05871036777646802,0.030400796724414383
17,0.05263962564945143,0.029023064990286476
18,0.04926939199716724,0.019957339514562494
19,0.04721544645581445,0.035355852855111655
20,0.049100959667472424,0.02174859326223881
21,0.04335205514247809,0.028420248045268347
22,0.04850327247503208,0.018690649993703148
23,0.04392508663905178,0.02421307298023486
24,0.03664173333481428,0.017308175921454647
25,0.031236567213172802,0.019045676551323536
26,0.033283107474088046,0.02054148960357521
27,0.03735922707839009,0.01777916859842648
28,0.0318749303807873,0.013039960295368589
29,0.03221589107068813,0.01905536329188542
30,0.031410833925996376,0.014793281741149826
31,0.030392992433070982,0.02573245978001033
32,0.026787506398285574,0.010472601079917558
33,0.029531071108994042,0.02121002135932678
34,0.03068366925618802,0.018927157466203614
35,0.025734153011592275,0.012332217958456243
36,0.02455881546367059,0.008248184684148426
37,0.026025821906112044,0.014685432724364204
38,0.026491700520326247,0.014819725021741718
39,0.023834473615036607,0.010864435711450744
40,0.025889832620848457,0.020204038589786137
41,0.026704793618634932,0.015225410779128415
42,0.02825468808867623,0.012363995271090411
43,0.023332205976833376,0.011400494441302896
44,0.020493854403367498,0.01212374583525732
45,0.019171027751074276,0.011122346911978769
46,0.0219344138673097,0.018078375151598748
47,0.019222099812144004,0.01274474075546971
48,0.020631872553225846,0.016620438716594008
49,0.019444996078363714,0.009526103204860557
50,0.020197285415787466,0.008090126605933173
51,0.020859947780378967,0.008599634231458514
52,0.016818396783572432,0.011090922990421715
53,0.01780444965198578,0.009076138184955942
54,0.017835246647912053,0.009604293740487005
55,0.022992449173554922,0.009797991981428502
56,0.017824558785053294,0.0087000073222389
57,0.017138665001004295,0.007330469497557562
58,0.02109938102778558,0.023098562212323235
59,0.022226551432063278,0.012144313945451327
60,0.018935484848275074,0.008965178503569572
61,0.018995034466651912,0.0103928934089244
62,0.015397794089625608,0.011226424144954941
63,0.014639319927637999,0.009414682047692134
64,0.013377082878463528,0.0065771875414173805
65,0.016145460941793085,0.0087244339835545
66,0.014923984747648705,0.012180349856731255
67,0.014425977497513492,0.009325498439095638
68,0.01656623118356732,0.00660081787377988
69,0.01253962569372018,0.01572627453841487
70,0.016860491435192984,0.010983689925969228
71,0.017235636670273124,0.014424328955496729
72,0.016667892015100376,0.010093039426349874
73,0.020863804488749648,0.010940781625652174
74,0.02012112931317521,0.008530094539728488
75,0.013578835141356693,0.005612866604450153
76,0.012008574151611313,0.006407874869636567
77,0.013745165612158874,0.008103714904738372
78,0.014849866586698,0.006059229968035808
79,0.014717938090402867,0.00708175711261134
80,0.013378350238441026,0.004620563331673731
81,0.011509183611656655,0.004008536419030605
82,0.013113096091942287,0.010733025246544889
83,0.013810424814926602,0.007228627348669077
84,0.015014638461032187,0.01028088545953205
85,0.015285942563091183,0.008131861412120696
