epoch,train_loss,val_loss
1,0.30398543594054267,0.20594075666024134
2,0.20815651529821858,0.1565293583732385
3,0.168803824432965,0.11906381094684967
4,0.1446461991384744,0.10090931877493858
5,0.12762504021590204,0.07018711897902764
6,0.11028492521860239,0.05356832314282656
7,0.09403888491879091,0.04303400497883558
8,0.08173111841991662,0.034124234350971304
9,0.07640103061018952,0.03501603161343015
10,0.07259483340959651,0.03347984558114639
11,0.06488533528516716,0.030327487253369048
12,0.05849167001026063,0.028046249591100674
13,0.057329344338384165,0.03644377277949108
14,0.055965457590845286,0.02471493469336285
15,0.052721594951908535,0.03189802318453216
16,0.052107864788261585,0.01905025219401488
17,0.04751771828283208,0.014112996492678156
18,0.04476485129653301,0.01988809377563974
19,0.04445355638999996,0.0179140275129332
20,0.042491367645067626,0.016331266181973312
21,0.03942821120512264,0.014689497416839004
22,0.03940859865841878,0.013817573234868737
23,0.03885344894657242,0.017660438092067264
24,0.0382425355272916,0.016136885352002885
25,0.036664539547908846,0.010610548009236272
26,0.03616843163591639,0.011635722305912238
27,0.0358476978319077,0.012393756653182209
28,0.03531144056913865,0.01269248640164733
29,0.03141117690066839,0.011849803491853751
30,0.03278539428087223,0.018898639174249884
31,0.030316910452014255,0.011725958329267226
32,0.030257504072722135,0.008593921648123516
33,0.03058574264696169,0.010926148460174982
34,0.03153506470770039,0.01071448063549514
35,0.02865366138695722,0.00879775531267604
36,0.03022803641134374,0.01019847144981703
37,0.029576614662135313,0.011682480815439843
38,0.028564543320009343,0.007218996537491106
39,0.02737841106931474,0.0105503308855427
40,0.029551239340845248,0.011253732471511914
41,0.026631978992619786,0.006634667394861866
42,0.02692438746538181,0.008719546326364461
43,0.028104472040774334,0.010302712693094062
44,0.026029087622855007,0.006077106491340181
45,0.025129936242708317,0.007964905884224348
46,0.024140427015049863,0.006226450254101879
47,0.024263059925436183,0.005830619618511544
48,0.024171971533180705,0.0084678781299422
49,0.024930623663831454,0.0068178066777853435
50,0.02369216067187824,0.010461025732533576
51,0.022102870536222067,0.005222809021898474
52,0.020801646205095146,0.012382693987232275
53,0.025005003471984786,0.00626606511650607
54,0.022663777859619663,0.005509306228934572
55,0.021455211661242205,0.005792007700969966
56,0.021383209450452016,0.005900958033565145
57,0.021031397130508323,0.0060960413583625965
58,0.020542148829237696,0.006009056850766333
59,0.018975968292323918,0.004789870129360889
60,0.019383217371130655,0.004208455224915479
61,0.020996859195871916,0.0046344635417111795
62,0.019361276636567136,0.005573775202859766
63,0.019084693342743722,0.0054034372352851695
64,0.018673416128288215,0.0038922201761474404
65,0.01944506674540533,0.003407188821046685
66,0.019335830968308116,0.004413495415624661
67,0.017510630348474974,0.004578789458789218
68,0.01943759144894008,0.0039103751187212765
69,0.018053275397151156,0.004051286427196688
70,0.01680448459985046,0.003711105619843763
71,0.017552420745210955,0.00421651231814534
72,0.016682835321735087,0.003312891620085933
73,0.016782197896242933,0.0038644492608280135
74,0.016647389274713056,0.0030671323586900076
75,0.015919270487971583,0.0038726851254558335
76,0.017059873444934818,0.003099669330717566
77,0.0164117526364283,0.00357773214748774
78,0.015271330568494784,0.0036253369426748785
79,0.015666341079912823,0.003071286905861388
80,0.015423781348426951,0.002962044601400311
81,0.015943084227104005,0.00346875324836359
82,0.015246815600281764,0.0034217527158594187
83,0.014565741788442754,0.0030523500743304165
84,0.014451758980513884,0.00332176825703265
85,0.014202649672997409,0.003684514529035928
86,0.015390340421615608,0.002710781138515673
87,0.014575839813413292,0.0029431637286996613
88,0.01368105585936368,0.0027774570021742526
89,0.015256165458872638,0.002734847652251259
90,0.01432871983932524,0.002776853733499033
91,0.014319288863649774,0.0027630287379277153
92,0.013976506529430258,0.0027378631101992843
93,0.013926217233668272,0.002804661427105132
94,0.013454934422776538,0.0029069317791324397
95,0.014140919034939942,0.002897494783750377
96,0.013833727420799295,0.0028709406995823463
97,0.014040114590280569,0.002982265271174793
98,0.013331629703962676,0.0028502110217232257
99,0.01497526664351081,0.002865123208791304
100,0.01404409290881783,0.0028949599789204793
