epoch,train_loss,val_loss
1,0.34194448812973044,0.22321435878848472
2,0.23439348725779943,0.16676596175247466
3,0.20532888295086582,0.14648316086035723
4,0.17833047361634163,0.12241628716679809
5,0.16136062695191541,0.10589691182529484
6,0.14295581642531047,0.08490486462649546
7,0.12659600932850631,0.09067724918180507
8,0.11737120412943657,0.07463689319418151
9,0.11510252790880172,0.06937208214364438
10,0.10817133978522389,0.06950028730124293
11,0.09923317708931936,0.06720019161309067
12,0.08876410113130784,0.050685254722601256
13,0.08536027140474846,0.04740716921452426
14,0.08354712460163431,0.05127308459600278
15,0.07806708494260607,0.03991788872980583
16,0.0715001866274681,0.03781616117362274
17,0.07455470550943304,0.04991393131848432
18,0.06968150897371529,0.038755135385584644
19,0.06410123309080597,0.04000231513270625
20,0.06639179841042185,0.03678106845194949
21,0.05947354371048864,0.03391591650497379
22,0.06098757297904403,0.04300330002695961
23,0.06090958199576947,0.028267310500203053
24,0.05534797970900255,0.03390362849876604
25,0.053971268301993086,0.031650983192912555
26,0.05102985280628248,0.026111571176329784
27,0.050894056573326206,0.027302899396094198
28,0.05195765480486273,0.024461004861265595
29,0.04998428172893614,0.02705508089201347
30,0.04734381381240737,0.026440911699398682
31,0.048015612593287384,0.02259331876248644
32,0.0564509042774105,0.03352033938726022
33,0.049639826629594055,0.031750330835813204
34,0.04686248458345808,0.02851086055776413
35,0.0444504295168971,0.02318910375005088
36,0.04443525426395969,0.023170192578905506
37,0.04234957242356716,0.019676383900624966
38,0.04209292559963763,0.021197759125156593
39,0.04507407764864867,0.02237310000562761
40,0.046281277052598234,0.01615692803283997
41,0.04168181857693265,0.021181629117411248
42,0.04224171527056841,0.02592237494871398
43,0.04088428154099996,0.021406643709883124
44,0.03916259187674894,0.019434478395340734
45,0.04229432833033037,0.023536025145278108
46,0.0409797499461016,0.01581948070077055
47,0.04272295049524214,0.021915283959565893
48,0.03931897605604131,0.020300868172452698
49,0.04235546667760576,0.017391132156330126
50,0.03763560196620795,0.020505621865914578
51,0.0370824333374728,0.020806532356793653
52,0.03827517930493291,0.014620627223951542
53,0.03469808714172626,0.01480057126829731
54,0.039906133416812574,0.021797314674736928
55,0.03544688889486903,0.018881352560923274
56,0.037016817147688015,0.016816210925767877
57,0.03786338893351732,0.01940805779236276
58,0.036635208379929916,0.017071763268666485
59,0.03590538586557027,0.022066804340751898
60,0.037479937152817236,0.02006990882726005
61,0.03866106942126587,0.015413914734523082
62,0.03162251891706882,0.01652681411808578
63,0.035715591022048854,0.016850208193717294
64,0.036238129900028906,0.013174306710212552
65,0.03322504579118024,0.013787293166728222
66,0.03434349799224934,0.015557335152292576
67,0.034670732353824237,0.015140244189911244
68,0.03645054261122066,0.015771666311134254
69,0.036228596338732356,0.018214514769512077
70,0.03374274012156417,0.015306628401777898
71,0.03263228331693122,0.016218168747685776
72,0.03474267789291592,0.011474603331388205
73,0.03438116799582515,0.019377339978068776
74,0.03296491219053956,0.013204278910921099
75,0.03040107518502301,0.01155140698609645
76,0.0309839418292278,0.012653850996594506
77,0.034449083119379074,0.017837305411652862
78,0.030874139803586997,0.010577359253115821
79,0.031309220285104654,0.011124013373029162
80,0.031229191224312846,0.012341699086412874
81,0.03232482082952998,0.01542730370198774
82,0.029801656167090056,0.01104334792663247
83,0.03172738191231727,0.014842794609907834
84,0.03193267805912109,0.011490020389009637
85,0.032254521266022934,0.013026461170416245
86,0.02943923959630778,0.0147205112827851
87,0.03133756263136786,0.01200026234513835
88,0.02676511056784146,0.012580154921140587
89,0.03196272586942532,0.012999096367922094
90,0.028142103340774483,0.011205702714193575
91,0.03076679813854101,0.011472352827603241
92,0.02854317114667276,0.010420505721739278
93,0.029319546224768477,0.00917265542917186
94,0.03152409085278932,0.016877585077988706
95,0.031654620832988124,0.013060186604731381
96,0.028497659122599186,0.010430338630928399
97,0.026244274385956064,0.007437631364396209
98,0.026990467218937542,0.010345062296329244
99,0.02850911666380751,0.013724636707680034
100,0.026624675558140482,0.011500057640901203
101,0.026341863332378004,0.008629786369860986
102,0.027128014096274942,0.01221041432917699
103,0.029842518567748468,0.010651904385224653
104,0.028978268974754157,0.013500238808242289
105,0.0317361947561144,0.01244452686936796
106,0.025133423072414847,0.008522638392073718
107,0.02475311945036993,0.010091027090612792
108,0.025764045074988758,0.010603060826049214
109,0.02609208379366845,0.012263244515390192
110,0.02743405722386656,0.008318597550701794
111,0.024682407034712323,0.00941718785822043
112,0.02395386476725669,0.015063911890629207
113,0.02369623761981135,0.01172745951086457
114,0.023539091282493305,0.01620082178318303
115,0.026300626301011185,0.009924723637847641
116,0.024039772690150975,0.009068866474572097
117,0.02530569037848562,0.013192429056583558
118,0.024626570385218132,0.010587630871516339
