epoch,train_loss,val_loss
1,0.34725334603264396,0.2358027400329099
2,0.26296293537983884,0.20614725232240516
3,0.22215464869011836,0.1714958300774093
4,0.19202972326459167,0.13816501908040593
5,0.17639739824007516,0.14490980316919308
6,0.16801850137538613,0.13722854570556453
7,0.14251259014814066,0.09937195056508391
8,0.122060180446248,0.10729017126833254
9,0.11603289052524529,0.07686478312746359
10,0.09822832368909731,0.07300821097738329
11,0.09134677672169285,0.05133212235035487
12,0.08908163270561474,0.04150764459696894
13,0.08038142393691111,0.05611206888862056
14,0.07451104022722263,0.04012558972880564
15,0.06919867758862457,0.04797058703730039
16,0.0724860638757663,0.049094739684119794
17,0.062572469144498,0.043346028288437845
18,0.06419810564925893,0.027126274766948722
19,0.053640082783517784,0.027621846653332255
20,0.05450023280830644,0.027312534260354775
21,0.052226642852309,0.025370205271458997
22,0.05444272610953754,0.028970079667154577
23,0.04952753617115382,0.024398964631859553
24,0.04479643743172956,0.025537980135827965
25,0.04379149866723071,0.019947779780620487
26,0.0436755350202109,0.02946404480605911
27,0.042737541898184586,0.020987096095555706
28,0.04198170056817127,0.022663835915382843
29,0.043368248175769133,0.019074139426703805
30,0.04130678453051217,0.015114626812714117
31,0.037210042849231496,0.021292475329940778
32,0.03581171418776793,0.017649207380373344
33,0.039231791067807956,0.015094805483435794
34,0.03594240612308649,0.015339247377672855
35,0.03549823333413048,0.01921361063554389
36,0.036959060220274155,0.016788916992746133
37,0.0345754460458867,0.01786486369141942
38,0.03497768851581663,0.018058558947771614
39,0.0314400695782346,0.016723660744915464
40,0.030638228795086316,0.012594781314943269
41,0.02964649805006383,0.012611828858784417
42,0.030047522963080955,0.009806088907153983
43,0.029412085782250002,0.009907152362124265
44,0.030414996491993224,0.008993499925937395
45,0.030379636423169716,0.009927865455460828
46,0.02925332507470779,0.007369846857169219
47,0.026460966534665686,0.009867089843199558
48,0.025152899366649155,0.011116438178567046
49,0.026677766164899103,0.013379319336766388
50,0.026609535115426665,0.007528295961969312
51,0.028928072083453375,0.009247502272124411
52,0.02718300621138427,0.006749766593759055
53,0.025528097784847426,0.006463956022471713
54,0.023953980255491978,0.006869476103381804
55,0.022385965607021927,0.008096895109840303
56,0.022390251931425152,0.007749719987305691
57,0.022729513135540787,0.009600933198227055
58,0.024104947491734734,0.010692152457918108
59,0.022052002483718653,0.007673913438452251
60,0.023746234762389757,0.0072571285555527686
61,0.02039287280463181,0.009746540472143806
62,0.02058380794281151,0.0059513573554756585
63,0.02147114842820276,0.00645673123585899
64,0.01997430509626817,0.006307387675501798
65,0.017623148431312814,0.005334547642785439
66,0.021682730115994888,0.005531790455690718
67,0.01988792405152104,0.004888013778635633
68,0.018960383319482934,0.00625590256961756
69,0.019147802621750688,0.0050311372134304415
70,0.020681706684398875,0.0059157906474135305
71,0.017883240707388694,0.00604105435609527
72,0.01859626289314268,0.005236566004109139
73,0.018308308455412887,0.004971397897232229
74,0.019430143973330802,0.005137430623783703
75,0.018340194473179847,0.004903330805313866
76,0.018628512100087233,0.005001280853455818
77,0.017213638369635454,0.005610448331889818
78,0.0179460245469625,0.00521489564097009
79,0.01781758292783306,0.005833605769113955
80,0.016866969356018037,0.005350029174979144
81,0.016861591216411547,0.005414115971219354
82,0.01734221577063406,0.005110161890934783
83,0.01740328276492389,0.005486669091482376
84,0.01755896955365442,0.004611862345905448
85,0.015299180125281496,0.005648067208337389
86,0.017524544798355742,0.005826301941717112
87,0.015862666640624034,0.004990808175582635
88,0.01694140026177618,0.00476813969723372
89,0.016384306900527588,0.005536539933951045
90,0.016119762500197355,0.005360528234878943
91,0.016041694345743027,0.00508636622880286
92,0.015980397544128312,0.005102830628554027
93,0.014778176319856218,0.005440142362416662
94,0.015653464269640965,0.0052435738424866755
95,0.014860140189378389,0.005253221231492755
96,0.01578729443041495,0.005181327758113659
97,0.015601147829159813,0.005039952392190637
98,0.018789305839121168,0.005043470507694615
99,0.014962695991648258,0.004971076801535446
100,0.013373952415845006,0.005039112040587859
