epoch,train_loss,val_loss
1,0.37272930635226437,0.2735806107521057
2,0.2892931465334842,0.2181658020206526
3,0.2249386333502256,0.14268520993052744
4,0.1683991486670205,0.1190271652942779
5,0.13977647840212554,0.09956512549052052
6,0.11532640923516962,0.07314422277404982
7,0.10739737533336312,0.07761288222436812
8,0.09626155011749196,0.07206774926653095
9,0.08427803330741497,0.0583274143875814
10,0.07798675799441733,0.05775163388427566
11,0.07503808471816698,0.05410108130936529
12,0.06955077387898216,0.05448807980500016
13,0.06015300971552797,0.0390887787090797
14,0.058659002325338834,0.048474482899787376
15,0.059716377592734085,0.03830532685798757
16,0.055513428240385174,0.043402662354649284
17,0.05207134671453077,0.04222423378743377
18,0.050155158619625356,0.03304150123514381
19,0.04847404488318826,0.03149242100178027
20,0.04258770735577581,0.04157736886511831
21,0.04158833824086872,0.0308384034855693
22,0.044140680989483726,0.028019615832497093
23,0.039193641675318705,0.026924184943531073
24,0.03646160771741586,0.020976794189682194
25,0.037770340373658125,0.033606945664859285
26,0.038204803809995566,0.04148268146330819
27,0.037309842928682155,0.026105040063460667
28,0.03417275750484222,0.026309255218388988
29,0.03549841292438464,0.03136378526687622
30,0.034954390383211735,0.023940721490219526
31,0.031873056420643406,0.023237140301395866
32,0.03098969823971593,0.025432428856398546
33,0.03473234046278676,0.029826785163844332
34,0.035523234322936824,0.022961141870302314
35,0.029708073745575787,0.02487520307448565
36,0.027642668684211252,0.02557418334717844
37,0.03586629942497786,0.032846677390968096
38,0.029374323545099654,0.015036719650322316
39,0.027683712300446958,0.019207678187419388
40,0.028387188144466457,0.021057111448517032
41,0.025407743793357373,0.02134151033618871
42,0.03161517107019238,0.019580337346768846
43,0.02861276258564193,0.03147505968809128
44,0.030337865625930948,0.016657709125794617
45,0.027318377997360976,0.02256963818388827
46,0.02439048408978755,0.016526064378958122
47,0.025295143312076458,0.019248018315171495
48,0.022862430836100744,0.021147420228111977
49,0.024562886538234054,0.01616576642674558
50,0.02514420037310947,0.022900660577065805
51,0.022585757860568312,0.014975233368721664
52,0.022573759742811613,0.018348802173254537
53,0.026971034407840416,0.01802172446075608
54,0.025853892990569182,0.018074902833676805
