epoch,train_loss,val_loss
1,0.41316992354284565,0.34808441781625876
2,0.3546532303811359,0.35651311876713415
3,0.35077923954578866,0.3471514919580307
4,0.34860218252897107,0.34371836875614364
5,0.3494440387835202,0.34623019806822836
6,0.34736312442665523,0.343483495084863
7,0.34647736671762547,0.34445394863162127
8,0.3454931683165443,0.3446728690558242
9,0.34766271572906216,0.3448552302217391
10,0.3449387045321796,0.3436217289454291
11,0.3454155171552674,0.34436909601702326
12,0.34530690504096406,0.3435414155789054
13,0.34487686562336756,0.34406466651381107
14,0.3462032031284826,0.34348398028758537
15,0.34515058765789375,0.3439016508312486
16,0.34485869575352385,0.34378178833056144
17,0.34450436811930485,0.3437857189838417
18,0.3448684092773254,0.34363078071824754
19,0.3457525236952065,0.3435458205131992
20,0.3457746528974983,0.34349057676731726
21,0.3456626740309075,0.3437549285953737
22,0.3451287650380373,0.34352859662987334
23,0.3446694466299326,0.3443348282261899
24,0.3449926691213314,0.343446406239887
25,0.34439754348594387,0.3436909812932823
26,0.3444521338464069,0.34379443915499114
27,0.34506092848446246,0.34382417524999576
28,0.34495181980033907,0.34357003498728045
29,0.34504880567817736,0.3435735883768539
30,0.34467670716505067,0.34358422774785213
31,0.3445946140828421,0.34351980674568905
32,0.3453567211623313,0.34349917377877187
33,0.3444839838342747,0.3434292445173505
34,0.3444949167746085,0.34397879190612257
35,0.3443703682411794,0.34357442958080747
36,0.344911919254386,0.3435396937831336
37,0.34522451217334094,0.3441341715714155
38,0.34463430188785055,0.3438072699552391
39,0.34557514976107356,0.3436048596690737
40,0.34464493281582564,0.34378774728458994
41,0.34480526853568216,0.3435192069812128
42,0.3446174690559206,0.3434881715514274
43,0.3444907344572725,0.34363775457787465
44,0.3443707268953788,0.34388219566605477
45,0.3443182383441863,0.34362326344551397
46,0.34438841063299297,0.34359821531972456
47,0.34463354242243033,0.3440486687665794
48,0.34450131042813853,0.3438525534512704
49,0.34462616389800077,0.34408322110278333
50,0.3446147869049999,0.3440774707069174
51,0.34479135081239765,0.34356859750450236
52,0.3447293435466065,0.34437679012848854
53,0.34349991881746683,0.344128779616737
54,0.3447623867505243,0.3435524697424608
55,0.3448602506640362,0.34359963955702605
56,0.34413627159913074,0.3440662282019796
57,0.34436479456785674,0.3438630453791999
58,0.3443734258548868,0.3434437681824608
59,0.34382341928959204,0.34379881469362195
60,0.3446463488424808,0.3434837252540663
61,0.3439665260719277,0.34357128819526983
62,0.34421741253683674,0.3435133779258059
63,0.34419897661494153,0.34354646466164096
64,0.34469196107420075,0.3440619724535803
65,0.344535733795228,0.3435884972064816
66,0.34440081424725527,0.3434325422924629
67,0.3445566122101219,0.3439162910333154
68,0.34385791817913586,0.34363829380819905
69,0.3441721279757452,0.343737353242164
70,0.3445360579608399,0.3436739269288195
71,0.3440493473261498,0.3435100724822597
72,0.3443608550067998,0.3434676188706887
73,0.3442847345113909,0.34415230056231016
74,0.3442076734128596,0.3435032244546604
75,0.34408691868215047,0.3435700857616075
76,0.3443437258363777,0.343455002786588
77,0.34436263377361287,0.3436311447364777
78,0.34496733695365456,0.34460097551345825
79,0.3444095183069478,0.34358956753394293
80,0.344128122552019,0.3434673561687358
81,0.3444484882226154,0.34350053492577687
82,0.343664751647741,0.34344780328910485
83,0.34385981005534794,0.34425477105506913
84,0.34428480228795255,0.34351372033299526
85,0.34400373139576607,0.3434874005252623
86,0.343936526713393,0.34343230921854984
87,0.3442150881493378,0.3435526368213676
88,0.3440318120772998,0.3436643391789516
89,0.34385817201204155,0.3434447084951122
90,0.3439103180011268,0.3434994299741749
91,0.3437946757726502,0.3441171828533939
92,0.34472284117947155,0.3434392049995779
93,0.34452009888497787,0.3437934922196015
94,0.3439628124585626,0.34359660599431563
95,0.3435590304748976,0.3435386492494951
96,0.3442691430749639,0.3437445508806329
97,0.3442207132166589,0.3434370836319282
98,0.344302097201115,0.34354538120489136
99,0.3442654777185107,0.34344562905573706
100,0.34387135244252387,0.3434620715721309
101,0.3442485861630313,0.3436889037286561
102,0.34415086664264277,0.3438003161962037
